product_name,unit,final_price,marked_price,product_url,scrape_timestamp,run_id
Thịt nghêu Lenger 200g,Gói,58500.0,73000.0,https://winmart.vn/products/lenger-thit-ngheu-200g--s10140828?storeGroupCode=1998&storeCode=1535,"4/1/2026, 2:49:51 PM",43c148b7-bd66-49f0-8118-ff79b5479545
Bò viên gân Hoa Doanh khay 250g,Gói,42900.0,53000.0,https://winmart.vn/products/hoa-doanh-bo-vien-gan-khay-250g--s10241535?storeGroupCode=1998&storeCode=1535,"4/1/2026, 2:49:51 PM",43c148b7-bd66-49f0-8118-ff79b5479545
Mực viên Hoa Doanh gói 200g,Gói,29900.0,37000.0,https://winmart.vn/products/hoa-doanh-muc-viengoi-200g--s10602471?storeGroupCode=1998&storeCode=1535,"4/1/2026, 2:49:51 PM",43c148b7-bd66-49f0-8118-ff79b5479545
Há cảo tôm cua Thực Phẩm Cầu Tre gói 500g,Gói,66900.0,80500.0,https://winmart.vn/products/cau-tre-ha-cao-hai-san-goi-500g--s10006558?storeGroupCode=1998&storeCode=1535,"4/1/2026, 2:49:51 PM",43c148b7-bd66-49f0-8118-ff79b5479545
Chả giò da xốp tôm thịt Cầu Tre gói 400g,Gói,64000.0,76900.0,https://winmart.vn/products/cau-tre-cha-gio-da-xop-tom-thit-400g--s10170216?storeGroupCode=1998&storeCode=1535,"4/1/2026, 2:49:51 PM",43c148b7-bd66-49f0-8118-ff79b5479545
Bánh xếp Hàn Quốc Bibigo nhân hải sản 350g,Gói,55900.0,66500.0,https://winmart.vn/products/bibigo-banh-xep-hq-nhan-hai-san-350g--s10605332?storeGroupCode=1998&storeCode=1535,"4/1/2026, 2:49:51 PM",43c148b7-bd66-49f0-8118-ff79b5479545
Chả giò đặc biệt hải sản Thực Phẩm Cầu Tre gói 500g,Gói,68500.0,80400.0,https://winmart.vn/products/cau-tre-cha-gio-dac-biet-hai-san-goi500g--s10007065?storeGroupCode=1998&storeCode=1535,"4/1/2026, 2:49:51 PM",43c148b7-bd66-49f0-8118-ff79b5479545
Hàu sữa Nhật Minh túi 280g,Gói,61900.0,72000.0,https://winmart.vn/products/nhat-minh-hau-sua-tui-280g--s10404018?storeGroupCode=1998&storeCode=1535,"4/1/2026, 2:49:51 PM",43c148b7-bd66-49f0-8118-ff79b5479545
Chả cốm Ngọc Thơm 300g,Gói,86000.0,98000.0,https://winmart.vn/products/ngoc-thom_cha-com-300g--s10182351?storeGroupCode=1998&storeCode=1535,"4/1/2026, 2:49:51 PM",43c148b7-bd66-49f0-8118-ff79b5479545
Thịt bò Bít tết Fuji gói 200g,Gói,186900.0,208000.0,https://winmart.vn/products/fuji-thit-bo-bit-tet-200g--s10315293?storeGroupCode=1998&storeCode=1535,"4/1/2026, 2:49:51 PM",43c148b7-bd66-49f0-8118-ff79b5479545
Tôm thịt Home Food 16/20 450g,Khay,217900.0,229000.0,https://winmart.vn/products/home-food-tom-thit-1620-450g--s10006519?storeGroupCode=1998&storeCode=1535,"4/1/2026, 2:49:51 PM",43c148b7-bd66-49f0-8118-ff79b5479545
Nem chua Vissan cây 200g,Cái,41700.0,,https://winmart.vn/products/vissan-nem-chua-cay-200g--s10005925?storeGroupCode=1998&storeCode=1535,"4/1/2026, 2:49:51 PM",43c148b7-bd66-49f0-8118-ff79b5479545
Giò bò Vissan cây 500g,Cái,143300.0,,https://winmart.vn/products/vissan-gio-bo-cay-500g--s10005928?storeGroupCode=1998&storeCode=1535,"4/1/2026, 2:49:51 PM",43c148b7-bd66-49f0-8118-ff79b5479545
Giò lụa Vissan cây 250g,Cái,58400.0,,https://winmart.vn/products/vissan-gio-lua-cay-250g--s10005941?storeGroupCode=1998&storeCode=1535,"4/1/2026, 2:49:51 PM",43c148b7-bd66-49f0-8118-ff79b5479545
Giò bò đặc biệt Vissan cây 500g,Cái,156600.0,,https://winmart.vn/products/vissan-gio-bo-dac-biet-cay-500g--s10006004?storeGroupCode=1998&storeCode=1535,"4/1/2026, 2:49:51 PM",43c148b7-bd66-49f0-8118-ff79b5479545
Lẩu Thái SGFood Việt Nam 500g,Khay,84800.0,,https://winmart.vn/products/sgfood-lau-thai-viet-nam-500g--s10006456?storeGroupCode=1998&storeCode=1535,"4/1/2026, 2:49:51 PM",43c148b7-bd66-49f0-8118-ff79b5479545
