product_name,unit,final_price,marked_price,product_url,scrape_timestamp,run_id
Trà sữa Go Thái Sơn 330ml,Chai,10900.0,19500.0,https://winmart.vn/products/thai-son-tra-sua-go-330ml--s10240055?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",780b2c62-78c7-4846-8a4b-e7aa9b480cda
Xúc xích phô mai LC Food 200g,Gói,46500.0,60000.0,https://winmart.vn/products/lc-food-xuc-xich-pho-mai-200g--s10183841?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",780b2c62-78c7-4846-8a4b-e7aa9b480cda
Bánh trứng tươi sợi thịt gà Fasty túi 6gói x 26g,Gói 6,31900.0,41500.0,https://winmart.vn/products/fasty-banh-trung-soi-thit-ga-156g--s10281159?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",780b2c62-78c7-4846-8a4b-e7aa9b480cda
Bánh sừng bò Bauli Moonfils Socola 45g,Cái,8500.0,10600.0,https://winmart.vn/products/bauli-moonfils-banh-sung-bo-socola-45g--s10603099?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",780b2c62-78c7-4846-8a4b-e7aa9b480cda
Bánh sừng bò Bauli Moonfils Dâu 45g,Cái,8500.0,10600.0,https://winmart.vn/products/bauli-moonfils-banh-sung-bo-dau-45g--s10603101?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",780b2c62-78c7-4846-8a4b-e7aa9b480cda
Xúc xích Roma Đức Việt gói 500g,Gói,54000.0,66400.0,https://winmart.vn/products/duc-viet-xuc-xich-roma-goi-500g--s10005307?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",780b2c62-78c7-4846-8a4b-e7aa9b480cda
Xúc xích Mỹ Đức Việt gói 500g,Gói,51500.0,63700.0,https://winmart.vn/products/duc-viet-xuc-xich-my-goi-500g--s10005609?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",780b2c62-78c7-4846-8a4b-e7aa9b480cda
Thạch đen Cao Bằng Thạch An 480g,Hộp,27500.0,34100.0,https://winmart.vn/products/thach-an-thach-den-cao-bang-480g--s10315702?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",780b2c62-78c7-4846-8a4b-e7aa9b480cda
Kim chi cải thảo cắt lát Ông Kim's hộp 500g,Hộp,39900.0,48600.0,https://winmart.vn/products/bibigo-kim-chi-cai-thao-cat-lat-500g--s10006081?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",780b2c62-78c7-4846-8a4b-e7aa9b480cda
Xúc xích Pari Đức Việt gói 500g,Gói,52500.0,63800.0,https://winmart.vn/products/duc-viet-xuc-xich-pari-goi-10-cay-500g--s10321381?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",780b2c62-78c7-4846-8a4b-e7aa9b480cda
Xúc xích Hotdog Đức Việt gói 200g,Gói,21000.0,24900.0,https://winmart.vn/products/duc-viet-xuc-xich-hotdog-goi-200g--s10005635?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",780b2c62-78c7-4846-8a4b-e7aa9b480cda
Xúc xích dinh dưỡng thịt heo Ponnie (35gr x 5 Cây),Gói,19500.0,22900.0,https://winmart.vn/products/ponnie-xuc-xich-thit-heo-5-cay-35g--s10132417?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",780b2c62-78c7-4846-8a4b-e7aa9b480cda
Lốc 6 gói bánh trứng Karo chà bông 26g,Gói 6,32900.0,38800.0,https://winmart.vn/products/karo-banh-trung-cha-bong-26g--s10140247?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",780b2c62-78c7-4846-8a4b-e7aa9b480cda
Bịch 6 gói Karo Bánh trứng chà bông phô mai 26g,Gói,32900.0,38800.0,https://winmart.vn/products/karo-banh-trung-cha-bong-phomai-26g--s10281742?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",780b2c62-78c7-4846-8a4b-e7aa9b480cda
Gà hun khói Ông Già Ika gói 450g,Gói,135000.0,157100.0,https://winmart.vn/products/ong-gia-ika-ga-hun-khoi-goi-450g--s10005534?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",780b2c62-78c7-4846-8a4b-e7aa9b480cda
Xúc xích tỏi Đức Việt gói 200g,Gói,37200.0,43000.0,https://winmart.vn/products/duc-viet-xuc-xich-toi-goi-200g--s10005524?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",780b2c62-78c7-4846-8a4b-e7aa9b480cda
