product_name,unit,final_price,marked_price,product_url,scrape_timestamp,run_id
Gà muối Ngọc Thơm 500g,Gói,99900.0,146400.0,https://winmart.vn/products/ga-muoi-ngoc-thom-500g--s10005986?storeGroupCode=1998&storeCode=1535,"2/13/2026, 3:16:30 PM",5fabac4c-f0d1-419e-a9bd-750ea283637c
Bánh sừng bò Bauli Moonfils Socola 45g,Cái,7600.0,10600.0,https://winmart.vn/products/bauli-moonfils-banh-sung-bo-socola-45g--s10603099?storeGroupCode=1998&storeCode=1535,"2/13/2026, 3:16:30 PM",5fabac4c-f0d1-419e-a9bd-750ea283637c
Bánh sừng bò Bauli Moonfils Dâu 45g,Cái,7600.0,10600.0,https://winmart.vn/products/bauli-moonfils-banh-sung-bo-dau-45g--s10603101?storeGroupCode=1998&storeCode=1535,"2/13/2026, 3:16:30 PM",5fabac4c-f0d1-419e-a9bd-750ea283637c
Bánh sừng bò Bauli Moonfils Vanilla 47g,Cái,7600.0,10600.0,https://winmart.vn/products/bauli-moonfils-banh-sung-bo-vani-45g--s10603100?storeGroupCode=1998&storeCode=1535,"2/13/2026, 3:16:30 PM",5fabac4c-f0d1-419e-a9bd-750ea283637c
Bánh trứng tươi sợi thịt gà Fasty túi 6gói x 26g,Gói 6,31900.0,41500.0,https://winmart.vn/products/fasty-banh-trung-soi-thit-ga-156g--s10281159?storeGroupCode=1998&storeCode=1535,"2/13/2026, 3:16:30 PM",5fabac4c-f0d1-419e-a9bd-750ea283637c
Bánh pía Mỹ Ngọc chà bông trứng muối phô mai 90g,Gói,17500.0,21900.0,https://winmart.vn/products/my-ngoc-banh-pia-c.bong-t.muoi-p.mai-90g--s10183370?storeGroupCode=1998&storeCode=1535,"2/13/2026, 3:16:30 PM",5fabac4c-f0d1-419e-a9bd-750ea283637c
Xúc xích tỏi Đức Việt gói 200g,Gói,35500.0,43000.0,https://winmart.vn/products/duc-viet-xuc-xich-toi-goi-200g--s10005524?storeGroupCode=1998&storeCode=1535,"2/13/2026, 3:16:30 PM",5fabac4c-f0d1-419e-a9bd-750ea283637c
Chân giò xông khói rút xương Đức Việt 300g,Gói,83000.0,99000.0,https://winmart.vn/products/duc-viet-chan-gio-x.khoi-rut-xuong-300g--s10005539?storeGroupCode=1998&storeCode=1535,"2/13/2026, 3:16:30 PM",5fabac4c-f0d1-419e-a9bd-750ea283637c
Ba rọi xông khói Việt Nam Angst-Trường Vinh gói 500g,Gói,134000.0,159000.0,https://winmart.vn/products/angst-truong-vinh-ba-roi-xong-khoi-500g--s10005621?storeGroupCode=1998&storeCode=1535,"2/13/2026, 3:16:30 PM",5fabac4c-f0d1-419e-a9bd-750ea283637c
Xúc xích thịt heo Ponnie cây 45g,Gói,8800.0,10500.0,https://winmart.vn/products/ponnie-xuc-xich-thit-heo-cay-45g--s10170073?storeGroupCode=1998&storeCode=1535,"2/13/2026, 3:16:30 PM",5fabac4c-f0d1-419e-a9bd-750ea283637c
Xúc Xích Tiệt Trùng thịt phô mai Ponnie 45g,Gói,8800.0,10500.0,https://winmart.vn/products/ponnie-xxtt-thit-pho-mai-12-cay-45gr--s10170155?storeGroupCode=1998&storeCode=1535,"2/13/2026, 3:16:30 PM",5fabac4c-f0d1-419e-a9bd-750ea283637c
Xúc Xích Tiệt Trùng cá phô mai Ponnie 45g,Gói,8800.0,10500.0,https://winmart.vn/products/ponnie-xxtt-ca-pho-mai-12-cay-45gr--s10170156?storeGroupCode=1998&storeCode=1535,"2/13/2026, 3:16:30 PM",5fabac4c-f0d1-419e-a9bd-750ea283637c
Salami khô Ông già Ika tiêu đỏ 200g,Gói,87000.0,103100.0,https://winmart.vn/products/ong-gia-ika-salami-kho-tieu-do-200g--s10606615?storeGroupCode=1998&storeCode=1535,"2/13/2026, 3:16:30 PM",5fabac4c-f0d1-419e-a9bd-750ea283637c
Xúc xích ăn liền Đức Việt Handy vị heo gói 105g,Gói,9500.0,11000.0,https://winmart.vn/products/duc-viet-handy-xx-an-lien-vi-heo-g105g--s10182354?storeGroupCode=1998&storeCode=1535,"2/13/2026, 3:16:30 PM",5fabac4c-f0d1-419e-a9bd-750ea283637c
Xúc xích Mỹ Đức Việt gói 500g,Gói,51100.0,59000.0,https://winmart.vn/products/duc-viet-xuc-xich-my-goi-500g--s10005609?storeGroupCode=1998&storeCode=1535,"2/13/2026, 3:16:30 PM",5fabac4c-f0d1-419e-a9bd-750ea283637c
Ba rọi xông khói Le Gourmet gói 200g,Gói,63500.0,71900.0,https://winmart.vn/products/le-gourmet-ba-roi-xong-khoi-goi-200g--s10005600?storeGroupCode=1998&storeCode=1535,"2/13/2026, 3:16:30 PM",5fabac4c-f0d1-419e-a9bd-750ea283637c
