product_name,unit,final_price,marked_price,product_url,scrape_timestamp,run_id
Gà muối Ngọc Thơm 500g,Gói,99900.0,146400.0,https://winmart.vn/products/ga-muoi-ngoc-thom-500g--s10005986?storeGroupCode=1998&storeCode=1535,"1/26/2026, 3:34:43 PM",c87063e4-a37b-441d-8f7a-198918704d5e
Xúc xích phô mai LC Food 200g,Gói,45900.0,60000.0,https://winmart.vn/products/lc-food-xuc-xich-pho-mai-200g--s10183841?storeGroupCode=1998&storeCode=1535,"1/26/2026, 3:34:43 PM",c87063e4-a37b-441d-8f7a-198918704d5e
Bánh trứng tươi sợi thịt gà Fasty túi 6gói x 26g,Gói 6,31900.0,41500.0,https://winmart.vn/products/fasty-banh-trung-soi-thit-ga-156g--s10281159?storeGroupCode=1998&storeCode=1535,"1/26/2026, 3:34:43 PM",c87063e4-a37b-441d-8f7a-198918704d5e
Bánh mì hoa cúc OTTO gói 300g,Gói,35900.0,45900.0,https://winmart.vn/products/otto-banh-mi-hoa-cuc-290g--s10182336?storeGroupCode=1998&storeCode=1535,"1/26/2026, 3:34:43 PM",c87063e4-a37b-441d-8f7a-198918704d5e
Chà bông keo sạch Ponnie gói 100g,Gói,43100.0,53900.0,https://winmart.vn/products/ponnie-cha-bong-heo-sach-goi-100g--s10141688?storeGroupCode=1998&storeCode=1535,"1/26/2026, 3:34:43 PM",c87063e4-a37b-441d-8f7a-198918704d5e
Kim chi cải thảo cắt lát Ông Kim's túi 100g,Gói,12100.0,14200.0,https://winmart.vn/products/bibigo-kim-chi-cai-thao-cat-lat-100g--s10005201?storeGroupCode=1998&storeCode=1535,"1/26/2026, 3:34:43 PM",c87063e4-a37b-441d-8f7a-198918704d5e
Bánh bao nhân thịt heo trứng cút Thọ Phát gói 250g,Gói,25900.0,29500.0,https://winmart.vn/products/tho-phat-bb-nhan-thit-heo-trung-cut-250g--s10005885?storeGroupCode=1998&storeCode=1535,"1/26/2026, 3:34:43 PM",c87063e4-a37b-441d-8f7a-198918704d5e
Xúc xích Roma Đức Việt gói 500g,Gói,54000.0,60400.0,https://winmart.vn/products/duc-viet-xuc-xich-roma-goi-500g--s10005307?storeGroupCode=1998&storeCode=1535,"1/26/2026, 3:34:43 PM",c87063e4-a37b-441d-8f7a-198918704d5e
Chân giò ủ muối Đức Việt gói 450g,Gói,88600.0,89500.0,https://winmart.vn/products/duc-viet-chan-gio-u-muoi-goi-450g--s10005538?storeGroupCode=1998&storeCode=1535,"1/26/2026, 3:34:43 PM",c87063e4-a37b-441d-8f7a-198918704d5e
Bánh bông nhài Bảo Minh gói 180g,Gói,33900.0,,https://winmart.vn/products/bao-minh-banh-bong-nhai-vi-cam-goi-180g--s10005016?storeGroupCode=1998&storeCode=1535,"1/26/2026, 3:34:43 PM",c87063e4-a37b-441d-8f7a-198918704d5e
Xúc xích Ông già Ika Klobasa mini gói 250g,Gói,79500.0,,https://winmart.vn/products/ong-gia-ika-xuc-xich-klobasa-mini-250g--s10005505?storeGroupCode=1998&storeCode=1535,"1/26/2026, 3:34:43 PM",c87063e4-a37b-441d-8f7a-198918704d5e
Xúc xích Klobasa Ông Già Ika gói 500g,Gói,142600.0,,https://winmart.vn/products/ong-gia-ika-xuc-xich-klobasa-goi-500g--s10005507?storeGroupCode=1998&storeCode=1535,"1/26/2026, 3:34:43 PM",c87063e4-a37b-441d-8f7a-198918704d5e
Xúc xích Đức Việt nướng gói 500g,Gói,93500.0,,https://winmart.vn/products/duc-viet-xuc-xich-nuong-goi-500g--s10005512?storeGroupCode=1998&storeCode=1535,"1/26/2026, 3:34:43 PM",c87063e4-a37b-441d-8f7a-198918704d5e
