product_name,unit,final_price,marked_price,product_url,scrape_timestamp,run_id
Bánh quy bơ giòn Borggreve 800g,Hộp,215000.0,386000.0,https://winmart.vn/products/borggreve-banh-quy-bo-gion-goldringe800g--s10193970?storeGroupCode=1998&storeCode=1535,"2/8/2026, 4:52:53 PM",286ffd59-beef-4dc0-af12-cdd777fe56ba
Kẹo cứng phát tài thỏi vàng Bibica 68g,Hộp,34900.0,62000.0,https://winmart.vn/products/keo-phat-tai-thoi-vang-hop-nhua-68g--s10305111?storeGroupCode=1998&storeCode=1535,"2/8/2026, 4:52:53 PM",286ffd59-beef-4dc0-af12-cdd777fe56ba
Kẹo socola Snickers 240g,Gói,75000.0,129000.0,https://winmart.vn/products/snickers-keo-socola-240g--s10014581?storeGroupCode=1998&storeCode=1535,"2/8/2026, 4:52:53 PM",286ffd59-beef-4dc0-af12-cdd777fe56ba
Bánh Ladyfingers nguyên gốc Ý Vicenzovo Matilde Vicenzi hộp 400g,Hộp,203000.0,296400.0,https://winmart.vn/products/vicenzovo-hop-banh-400g--s10616560?storeGroupCode=1998&storeCode=1535,"2/8/2026, 4:52:53 PM",286ffd59-beef-4dc0-af12-cdd777fe56ba
Hộp Sô Cô La Đen Trứng Mini 1 La Suissa,Hộp,214000.0,308200.0,https://winmart.vn/products/la-suissa-hop-so-co-la-den-trung-mini-1--s10196374?storeGroupCode=1998&storeCode=1535,"2/8/2026, 4:52:53 PM",286ffd59-beef-4dc0-af12-cdd777fe56ba
Sô cô la Ferrero Rocher hộp 200g,Hộp,175000.0,249000.0,https://winmart.vn/products/ferrero-socola-rocher-200g--s10056640?storeGroupCode=1998&storeCode=1535,"2/8/2026, 4:52:53 PM",286ffd59-beef-4dc0-af12-cdd777fe56ba
Bánh quy ITO 470g,Hộp,270000.0,386000.0,https://winmart.vn/products/ito-banh-quy-tong-hop-4539g--s10195555?storeGroupCode=1998&storeCode=1535,"2/8/2026, 4:52:53 PM",286ffd59-beef-4dc0-af12-cdd777fe56ba
Snack khoai tây Pringles kem chua sốt hành 107g,Hộp,32500.0,45500.0,https://winmart.vn/products/pringles-snack-k.tay-kem-sot-107g-102g--s10015827?storeGroupCode=1998&storeCode=1535,"2/8/2026, 4:52:53 PM",286ffd59-beef-4dc0-af12-cdd777fe56ba
Khoai tây vị tự nhiên Pringles lon 110g,Hộp,32500.0,45500.0,https://winmart.vn/products/pringles-snack-k.tay-tu-nhien-107g102g--s10015826?storeGroupCode=1998&storeCode=1535,"2/8/2026, 4:52:53 PM",286ffd59-beef-4dc0-af12-cdd777fe56ba
Snack khoai tây Pringles vị phô mai 110g,Hộp,32500.0,45500.0,https://winmart.vn/products/pringles-snack-k.tay-pho-mai-107g102g--s10015828?storeGroupCode=1998&storeCode=1535,"2/8/2026, 4:52:53 PM",286ffd59-beef-4dc0-af12-cdd777fe56ba
Lộc Xuân Phú Quý 794g,Hộp,152000.0,208000.0,https://winmart.vn/products/loc-xuan-phu-quy-713g--s10196329?storeGroupCode=1998&storeCode=1535,"2/8/2026, 4:52:53 PM",286ffd59-beef-4dc0-af12-cdd777fe56ba
