product_name,unit,final_price,marked_price,product_url,scrape_timestamp,run_id
Táo Ambrosia Canada,1KG,89900.0,129900.0,https://winmart.vn/products/wmnk-tao-ambrosia-canada--s10240527?storeGroupCode=1998&storeCode=1535,"3/8/2026, 2:51:13 PM",7b0ccb10-fcde-420b-88b5-0f1137256f9e
Xoài dài giống Đài Loan,1KG,37900.0,49000.0,https://winmart.vn/products/xoai-dai-giong-dai-loan--s10054792?storeGroupCode=1998&storeCode=1535,"3/8/2026, 2:51:13 PM",7b0ccb10-fcde-420b-88b5-0f1137256f9e
Cần tây lớn WinEco,1KG,38320.0,47900.0,https://winmart.vn/products/wineco-can-tay-lon-l1--s10054767?storeGroupCode=1998&storeCode=1535,"3/8/2026, 2:51:13 PM",7b0ccb10-fcde-420b-88b5-0f1137256f9e
Dưa lưới sạch Đế Vương King size ruột cam,Qủa,79200.0,99000.0,https://winmart.vn/products/dua-luoi-sach-de-vuong-king-size-r.cam--s10242407?storeGroupCode=1998&storeCode=1535,"3/8/2026, 2:51:13 PM",7b0ccb10-fcde-420b-88b5-0f1137256f9e
Cải bó xôi WinEco gói 300g,Gói,8000.0,10000.0,https://winmart.vn/products/wineco-cai-bo-xoi-300gr--s10281825?storeGroupCode=1998&storeCode=1535,"3/8/2026, 2:51:13 PM",7b0ccb10-fcde-420b-88b5-0f1137256f9e
Cải cúc WinEco gói 300g,Gói,8000.0,10000.0,https://winmart.vn/products/wineco-cai-cuc-l1-300gr--s10281828?storeGroupCode=1998&storeCode=1535,"3/8/2026, 2:51:13 PM",7b0ccb10-fcde-420b-88b5-0f1137256f9e
Giá đỗ WinEco 300g,Gói,10000.0,12500.0,https://winmart.vn/products/wineco-gia-do-l1-300gr--s10281835?storeGroupCode=1998&storeCode=1535,"3/8/2026, 2:51:13 PM",7b0ccb10-fcde-420b-88b5-0f1137256f9e
Rau mầm cải ngọt WinEco 100g,Hộp,14800.0,18500.0,https://winmart.vn/products/wineco-rau-mam-cai-ngot-l1-100gr--s10281839?storeGroupCode=1998&storeCode=1535,"3/8/2026, 2:51:13 PM",7b0ccb10-fcde-420b-88b5-0f1137256f9e
Rau mầm cải xanh WinEco 100g,Hộp,14800.0,18500.0,https://winmart.vn/products/wineco-rau-mam-cai-xanh-l1-100gr--s10281840?storeGroupCode=1998&storeCode=1535,"3/8/2026, 2:51:13 PM",7b0ccb10-fcde-420b-88b5-0f1137256f9e
Cần tây nhỏ WinEco 100g,Gói,5520.0,6900.0,https://winmart.vn/products/wineco-can-tay-nho-l1-100gr--s10281873?storeGroupCode=1998&storeCode=1535,"3/8/2026, 2:51:13 PM",7b0ccb10-fcde-420b-88b5-0f1137256f9e
Hẹ lá WinEco 100g,Gói,6400.0,8000.0,https://winmart.vn/products/wineco-he-la-l1-100gr--s10281880?storeGroupCode=1998&storeCode=1535,"3/8/2026, 2:51:13 PM",7b0ccb10-fcde-420b-88b5-0f1137256f9e
Xà lách lolo xanh WinEco 300g,Gói,10000.0,12500.0,https://winmart.vn/products/wineco-xa-lach-lolo-xanh-l1-300g--s10281893?storeGroupCode=1998&storeCode=1535,"3/8/2026, 2:51:13 PM",7b0ccb10-fcde-420b-88b5-0f1137256f9e
Hành lá WinEco gói 100g,Gói,4000.0,5000.0,https://winmart.vn/products/wineco-hanh-la-l1-100gr--s10281879?storeGroupCode=1998&storeCode=1535,"3/8/2026, 2:51:13 PM",7b0ccb10-fcde-420b-88b5-0f1137256f9e
Xà lách mỡ WinEco 300g,Gói,19600.0,24500.0,https://winmart.vn/products/wineco-xa-lach-mo-l1-300g--s10283379?storeGroupCode=1998&storeCode=1535,"3/8/2026, 2:51:13 PM",7b0ccb10-fcde-420b-88b5-0f1137256f9e
Xà lách iceberg WinEco 300g,Gói,17520.0,21900.0,https://winmart.vn/products/wineco-xa-lach-iceberg-300gr--s10283381?storeGroupCode=1998&storeCode=1535,"3/8/2026, 2:51:13 PM",7b0ccb10-fcde-420b-88b5-0f1137256f9e
Dưa hấu Hắc Mỹ Nhân (Long An),2.5 KG,62250.0,74750.0,https://winmart.vn/products/dua-hau-hac-my-nhan--s10055026?storeGroupCode=1998&storeCode=1535,"3/8/2026, 2:51:13 PM",7b0ccb10-fcde-420b-88b5-0f1137256f9e
