product_name,unit,final_price,marked_price,product_url,scrape_timestamp,run_id
Búp măng tươi Kim Bôi gói 500g,Gói,34900.0,,https://winmart.vn/products/kim-boi-bup-mang-tuoi-500g--s10053998?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Măng chua thái sẵn Kim Bôi gói 300g,Gói,32500.0,,https://winmart.vn/products/kim-boi-mang-chua-thai-san-300g--s10054000?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Măng nứa tươi Kim Bôi túi 500g,Gói,33500.0,,https://winmart.vn/products/kim-boi-mang-nua-tuoi-500g--s10054001?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Măng nứa khô nấu ngay Kim Bôi gói 500g,Gói,69900.0,,https://winmart.vn/products/kim-boi-mang-nua-kho-nau-ngay-500g--s10054004?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Măng lưỡi lợn khô nấu ngay Kim Bôi 500g,Gói,55000.0,,https://winmart.vn/products/kim-boi-mang-luoi-lon-kho-nau-ngay-500g--s10054002?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Măng ống khô nấu ngay Kim Bôi gói 500g,Gói,53900.0,,https://winmart.vn/products/kim-boi-mang-ong-kho-nau-ngay-500g--s10054003?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Măng lay Tây Bắc Kim Bôi gói 300g,Gói,39900.0,,https://winmart.vn/products/kim-boi-mang-lay-tay-bac-300g--s10054005?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Măng trúc quân thử Kim Bôi 300g,Gói,64900.0,,https://winmart.vn/products/kim-boi-mang-truc-quan-tu-300g--s10054007?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Măng giang đặc sản Kim Bôi gói 300g,Gói,39900.0,,https://winmart.vn/products/kim-boi-mang-giang-dac-san-300g--s10054008?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Măng đắng đặc sản Kim Bôi gói 500g,Gói,47900.0,,https://winmart.vn/products/kim-boi-mang-dang-dac-san-500g--s10054009?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Nấm Bunapi Biovegi hộp 100g,Gói,32000.0,,https://winmart.vn/products/biovegi-nam-bunapi-goi-125g--s10054024?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Bắp cải trắng,1KG,10900.0,,https://winmart.vn/products/bap-cai-trang--s10054020?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Nấm Bunashimeji Biovegi hộp 100g,Gói,32000.0,,https://winmart.vn/products/biovegi-nam-bunashimeji-goi-125g--s10054025?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Cà tím dài,1KG,29900.0,,https://winmart.vn/products/ca-tim-dai--s10054175?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Nấm sò trắng 500g,Gói,39900.0,,https://winmart.vn/products/nam-bao-ngu-so-trang-500g--s10054709?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Dưa lê trắng,1KG,49900.0,,https://winmart.vn/products/dua-le-trang--s10054783?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Dưa hấu ruột vàng,2.3Kg,68770.0,,https://winmart.vn/products/dua-hau-ruot-vang--s10054787?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Dưa hấu không hạt,2.5KG,74750.0,,https://winmart.vn/products/dua-hau-khong-hat--s10054788?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Thanh long ruột đỏ,1 KG,49900.0,,https://winmart.vn/products/thanh-long-ruot-do--s10054790?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Xoài dài giống Đài Loan,1KG,49000.0,,https://winmart.vn/products/xoai-dai-giong-dai-loan--s10054792?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Chanh leo (chanh dây),1KG,59900.0,,https://winmart.vn/products/chanh-leo-chanh-day--s10054803?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Xoài giống Úc,1KG,59900.0,,https://winmart.vn/products/xoai-giong-uc--s10054807?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Chôm chôm,1KG,69900.0,,https://winmart.vn/products/chom-chom--s10054822?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Hồng Xiêm (Sapo),1KG,59900.0,,https://winmart.vn/products/hong-xiem-sapo--s10054825?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Đu đủ ruột đỏ,1.5KG,52500.0,,https://winmart.vn/products/du-du-ruot-do--s10054816?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Táo xanh,1KG,65000.0,,https://winmart.vn/products/tao-xanh--s10054817?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Dưa hấu ruột đỏ,2.5KG,24750.0,,https://winmart.vn/products/dua-hau-ruot-do--s10054859?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
Ổi lê,1 KG,35900.0,,https://winmart.vn/products/oi-le--s10054854?storeGroupCode=1998&storeCode=1535,"3/14/2026, 3:10:54 PM",78b80237-ec1b-489c-bf85-afcf039fe25a
