product_name,unit,final_price,marked_price,product_url,scrape_timestamp,run_id
CLOSEUP KDR WhiteNow BlueSapphire 100g,Tuýp,67800.0,,https://s3-hcmc02.higiocloud.vn/images/2024/11/8934839134068_1-20241104031352-thumb-1.jpg,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
CLOSEUP KDR WhiteNow khoáng tự nhiên100g,Tuýp,67800.0,,https://s3-hcmc02.higiocloud.vn/images/2024/11/8934839134075_1-20241104031233-thumb-1.jpg,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Kem đánh răng P/S bảo vệ 123 baking soda & hương thảo hộp 230g,Tuýp,48200.0,,https://s3-hcmc02.higiocloud.vn/images/2024/11/8934839128142_1-20241104030337-thumb-1.jpg,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Kem đánh răng P/S muối hồng và hoa cúc 230g,Tuýp,40500.0,,https://s3-hcmc02.higiocloud.vn/images/2024/11/8934839128081_1-20241104031010-thumb-1.jpg,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Dầu Gội Tresemme Keratin Smooth vào nếp mượt mà chai 480g,Chai,167000.0,,https://s3-hcmc02.higiocloud.vn/images/2023/04/8934868167938-20230425044955-thumb-1.png,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Dầu gội Tresemme Keratin vào nếp suôn mượt chai 640g,Chai,226800.0,,https://s3-hcmc02.higiocloud.vn/images/2024/11/8934868153283_1-20241104030057-thumb-1.jpg,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Dầu gội Tresemme ngăn gãy rụng Salon Rebond chai 640g,Chai,226800.0,,https://s3-hcmc02.higiocloud.vn/images/2024/11/8934868179245_1-20241104030619-thumb-1.jpg,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Bàn chải đánh răng Closeup Precision lông chải siêu mềm,Cái,49000.0,,https://s3-hcmc02.higiocloud.vn/images/2024/11/8934839133689_1-20241104033747-thumb-1.jpg,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Kem đánh răng Closeup Diamond Attraction trắng răng 100g,Tuýp,38300.0,,https://s3-hcmc02.higiocloud.vn/images/2024/11/8934839121037_1-20241104025747-thumb-1.jpg,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Bộ đôi nước súc miệng diệt khuẩn Listerine Cool Mint 750ml,Bộ,227300.0,,https://s3-hcmc02.higiocloud.vn/images/2023/07/listerine-20230704083611-thumb-1.jpg,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Xịt nước hoa toàn thân AXE cho nam Gold temptation chai 135ml,Chai,107100.0,,https://s3-hcmc02.higiocloud.vn/images/2023/04/8999999572716_1-20230424024309-thumb-1.jpg,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Kem đánh răng P/S Baking Soda 180g (Tặng KDR Chăm sóc nướu 30g),Tuýp,39800.0,,https://s3-hcmc02.higiocloud.vn/images/2025/01/hi-guideline-3-baking-soda-180g-20250105090523-thumb-1.jpg,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Xà phòng sạch khuẩn Aiken Protection 90g,Chai,12300.0,,https://s3-hcmc02.higiocloud.vn/images/2024/11/frame-2-10--20241105034042-thumb-1.jpg,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Xà phòng sạch khuẩn Aiken Revitalise 90g,Chai,12300.0,,https://s3-hcmc02.higiocloud.vn/images/2024/11/10170553-20241105025528-thumb-1.png,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Nước súc miệng Mondahmin PeperMint 300ml,Chai,58000.0,,https://s3-hcmc02.higiocloud.vn/images/2023/03/nuoc-suc-mieng-mondahmin-pepermint-300ml-20230324160300-thumb-1.jpg,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Dầu gội Clear 9 thảo dược cổ truyền 630g,Chai,215000.0,,https://s3-hcmc02.higiocloud.vn/images/2023/04/8934868170556_1-20230424025452-thumb-1.jpg,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Bộ 2 bàn chải đánh răng than hoạt tính P/S Charcoal (Giao màu ngẫu nhiên),Bộ,59000.0,,https://s3-hcmc02.higiocloud.vn/images/2024/11/8934839127954_1-20241113063004-thumb-1.jpg,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Sữa rửa mặt đất sét trắng Senka Perfect Whiteclay 120g,Tuýp,116700.0,,https://s3-hcmc02.higiocloud.vn/images/2022/10230785_perfect-white-clay-thumb-1.jpg,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Bàn chải đánh răng Colgate siêu mềm,Cái,55000.0,,https://s3-hcmc02.higiocloud.vn/images/2025/08/10236299-0-20250812032330-thumb-1.png,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Dầu gội Clear Men Cool Sport bạc hà sạch gàu 630g,Chai,210200.0,,https://s3-hcmc02.higiocloud.vn/images/2022/10601173-thumb-1.png,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Nước rửa tay Lifebuoy bảo vệ vượt trội 10 chai 500g,Chai,76600.0,,https://s3-hcmc02.higiocloud.vn/images/2024/11/10602563-jpg-20241117095525-thumb-1.jpg,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Kem đánh răng Closeup than hoạt tính detox trắng răng 230g,Hộp,50100.0,,https://s3-hcmc02.higiocloud.vn/images/2024/11/8934839128692_1-20241104032910-thumb-1.jpg,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Kem đánh răng Closeup muối biển detox trắng răng 180g,Hộp,42300.0,,https://s3-hcmc02.higiocloud.vn/images/2024/11/8934839128708_1-20241104034649-thumb-1.jpg,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Miếng dán lột mụn mũi Biore hộp 4 miếng,Hộp,25600.0,,https://s3-hcmc02.higiocloud.vn/images/2022/9606865715230-og-thumb-1.jpg,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Miếng dán mũi lột mụn dành cho nam Men's Biore,Hộp,25600.0,,https://s3-hcmc02.higiocloud.vn/images/2022/sd-thumb-1.png,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Dầu gội dưỡng ẩm Kerasys Moisturizing Shampoo 600g,Chai,139000.0,,https://s3-hcmc02.higiocloud.vn/images/2022/kerasys-dg-moisturizing-doam-600g-t_62afc433-4929-4e8d-80c7-c80298a2a817-og.xanh,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Kem rửa mặt dưỡng ẩm tối ưu Hada Labo Advance Nourish Hyaluron Cleanser 80g,Tuýp,82500.0,,https://s3-hcmc02.higiocloud.vn/images/2023/08/hada-labo_11zon-20230822093059-thumb-1.jpeg,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Dầu gội siêu mượt Rejoice 900ml,Chai,228000.0,,https://s3-hcmc02.higiocloud.vn/images/2022/rejoice-dau-goi-sieu-muot-900ml_de64a7ed-8797-47c1-80f9-ee40f26ffe34-og-thumb-1.jpg,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Dầu gội siêu mượt Rejoice 650g,Chai,160000.0,,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7","2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Dầu gội Pantene Pro-V dưỡng tóc suôn mượt óng ả 650g,Chai,149000.0,,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7","2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Dầu gội Pantene Pro-V làm sạch gàu 670g,Chai,163900.0,,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7","2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Dầu gội Pantene Pro-V dưỡng chất ngăn rụng tóc 650g,Chai,178000.0,,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7","2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Dầu gội siêu mượt Rejoice 650g,Chai,160000.0,,https://s3-hcmc02.higiocloud.vn/images/2022/4902430451734-thumb-1.jpeg,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Dầu gội Pantene Pro-V dưỡng tóc suôn mượt óng ả 650g,Chai,149000.0,,https://s3-hcmc02.higiocloud.vn/images/2022/4902430467773-20221007075448-og-thumb-1.jpeg,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Dầu gội Pantene Pro-V làm sạch gàu 670g,Chai,163900.0,,https://s3-hcmc02.higiocloud.vn/images/2022/4902430467810-thumb-1.jpeg,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Dầu gội Pantene Pro-V dưỡng chất ngăn rụng tóc 650g,Chai,178000.0,,https://s3-hcmc02.higiocloud.vn/images/2022/4902430467797-20221007075537-og-thumb-1.jpeg,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Dầu gội Head & Shoulders bạc hà mát rượi chai 625ml,Chai,159900.0,,https://s3-hcmc02.higiocloud.vn/images/2022/4902430379809-thumb-1.jpeg,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Dầu gội Head & Shoulders cho da đầu ngứa 625ml,Chai,159900.0,,https://s3-hcmc02.higiocloud.vn/images/2022/4902430379830-thumb-1.jpeg,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Dầu gội dưỡng tóc siêu mượt Enchanteur Charming 650g,Chai,180700.0,,https://s3-hcmc02.higiocloud.vn/images/2025/05/10016782-20250509022256-thumb-1.png,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Dầu gội Head & Shoulder suôn mềm óng mượt 650g,Chai,175800.0,,https://s3-hcmc02.higiocloud.vn/images/2024/12/10016764-20241212063010-thumb-1.jpg,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Bọt tạo kiểu tóc Romano Classic 175g,Chai,80600.0,,https://s3-hcmc02.higiocloud.vn/images/2024/11/10016795-20241105030029-thumb-1.png,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Dầu gội Romano Classic 650g,Chai,201300.0,,https://s3-hcmc02.higiocloud.vn/images/2024/11/10016785-20241105030157-thumb-1.png,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Dầu gội Sunsilk óng mượt rạng ngời chai 650g,Chai,162000.0,,https://s3-hcmc02.higiocloud.vn/images/2023/04/10016798-20230403042140-thumb-1.jpg,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Dầu gội Dove phục hồi hư tổn chai 880g,Chai,220500.0,,https://s3-hcmc02.higiocloud.vn/images/2025/09/10016814-8934868192251-01-20250930171153-thumb-1.png,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Dầu gội Sunsilk mềm mượt diệu kỳ chai 650g,Chai,162000.0,,https://s3-hcmc02.higiocloud.vn/images/2023/04/10016800-20230403041916-thumb-1.jpg,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Dầu xả Sunsilk óng mượt rạng ngời 320g,Chai,95300.0,,https://s3-hcmc02.higiocloud.vn/images/2023/04/8934868156840-20230425035345-thumb-1.png,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Dầu xả Sunsilk mềm mượt diệu kỳ 320g,Chai,79000.0,,https://s3-hcmc02.higiocloud.vn/images/2023/04/8934868156871_1-20230425040015-thumb-1.png,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Dầu gội Sunsilk mềm mượt diệu kỳ chai 900g,Chai,201300.0,,https://s3-hcmc02.higiocloud.vn/images/2024/08/graphical-user-interface-description-automatically-generated-20240812035607-thumb-1.png,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Dầu gội nước hoa X-men Active 650g,Chai,189500.0,,https://s3-hcmc02.higiocloud.vn/images/2025/01/dg-xm-fire-650_10016836-20250107110506-thumb-1.png,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Dầu gội đen óng ả Sunsilk chai 900g,Chai,201300.0,,https://s3-hcmc02.higiocloud.vn/images/2024/08/graphical-user-interface-description-automatically-generated-1--20240812035741-thumb-1.png,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Dầu gội nước hoa X-men Sport 650g,Chai,138000.0,,https://s3-hcmc02.higiocloud.vn/images/2025/01/dg-xm-wood-650_10016837-20250107110548-thumb-1.png,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Dầu gội nước hoa X-men For Boss Perfumed Shampoo Fragrance No.9 380g,Chai,143400.0,,https://s3-hcmc02.higiocloud.vn/images/2022/9497266225182-og-thumb-1.jpg,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Dầu gội làm sạch gàu 3 trong 1 Rejoice 650g,Chai,146300.0,,https://s3-hcmc02.higiocloud.vn/images/2022/4902430451758-thumb-1.jpeg,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Dầu xả Enchanteur suôn mượt charming 170g,Chai,53100.0,,https://s3-hcmc02.higiocloud.vn/images/2023/11/0016870-enchanteur-dxa-suon-muot-charminng-170g-20231101030135-thumb-1.jpg,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Dầu gội X-men For Boss Perfumed Shampoo 650g,Chai,206200.0,,https://s3-hcmc02.higiocloud.vn/images/2025/02/10016850-intense_shampoo-keratin_650ml-20250217205920-thumb-1.png,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Dầu gội Romano Force 650g,Chai,201300.0,,https://s3-hcmc02.higiocloud.vn/images/2024/11/10016879-20241107080901-thumb-1.png,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Dầu gội cao cấp Romano classic chai 380g,Chai,127600.0,,https://s3-hcmc02.higiocloud.vn/images/2024/11/10016873-20241105030127-thumb-1.png,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
Dầu gội Dove phục hồi hư tổn chai 640g,Chai,184000.0,,https://s3-hcmc02.higiocloud.vn/images/2025/09/10016910-dove-ir-sp-640g-20250930165541-thumb-1.jpg,"2/25/2026, 3:54:50 PM",ad4f43b5-ea54-42f6-8042-dcf66023349b
