product_name,unit,final_price,marked_price,product_url,scrape_timestamp,run_id
Chả giò da xốp tôm thịt Cầu Tre gói 400g,Gói,60800.0,76900.0,https://winmart.vn/products/cau-tre-cha-gio-da-xop-tom-thit-400g--s10170216?storeGroupCode=1998&storeCode=1535,"1/14/2026, 3:31:45 PM",5acb2fe0-2418-4c91-a7f8-264105a2c57b
MEATDELI Giò sống 200g,Gói,31200.0,39000.0,https://winmart.vn/products/meat-deli-gio-song-200g--s10281333?storeGroupCode=1998&storeCode=1535,"1/14/2026, 3:31:45 PM",5acb2fe0-2418-4c91-a7f8-264105a2c57b
Que Surimi Kani Supreme hương cua gói 250g,Gói,79100.0,95000.0,https://winmart.vn/products/kani-supreme-que-surimi-h.cua-goi-250g--s10006482?storeGroupCode=1998&storeCode=1535,"1/14/2026, 3:31:45 PM",5acb2fe0-2418-4c91-a7f8-264105a2c57b
Há cảo mini Thực Phẩm Cầu Tre gói 500g,Gói,65700.0,78800.0,https://winmart.vn/products/cau-tre-ha-cao-mini-goi-500g--s10006560?storeGroupCode=1998&storeCode=1535,"1/14/2026, 3:31:45 PM",5acb2fe0-2418-4c91-a7f8-264105a2c57b
Chả giò Real hải sản gói 400g,Gói,61900.0,74000.0,https://winmart.vn/products/cau-tre-cha-gio-real-hai-san-goi-400g--s10321761?storeGroupCode=1998&storeCode=1535,"1/14/2026, 3:31:45 PM",5acb2fe0-2418-4c91-a7f8-264105a2c57b
Pizza Đôi Đũa Vàng nhân hải sản hộp 350g,Hộp,93900.0,110700.0,https://winmart.vn/products/doi-dua-vang-pizza-nhan-hai-san-hop-350g--s10006946?storeGroupCode=1998&storeCode=1535,"1/14/2026, 3:31:45 PM",5acb2fe0-2418-4c91-a7f8-264105a2c57b
Tôm thịt Home Food sixe 41/50 gói 450g,Khay,156900.0,178200.0,https://winmart.vn/products/home-food-tom-thit-size-4150-goi-450g--s10006656?storeGroupCode=1998&storeCode=1535,"1/14/2026, 3:31:45 PM",5acb2fe0-2418-4c91-a7f8-264105a2c57b
Nem chua Vissan cây 200g,Cái,38500.0,41700.0,https://winmart.vn/products/vissan-nem-chua-cay-200g--s10005925?storeGroupCode=1998&storeCode=1535,"1/14/2026, 3:31:45 PM",5acb2fe0-2418-4c91-a7f8-264105a2c57b
Nem chua Ước Lễ Thủy Hùng cây 200g,Cái,49100.0,,https://winmart.vn/products/thuy-hung-nem-chua-uoc-le-cay-200g--s10005926?storeGroupCode=1998&storeCode=1535,"1/14/2026, 3:31:45 PM",5acb2fe0-2418-4c91-a7f8-264105a2c57b
Nem chua Ước Lễ Thủy Hùng gói 200g,Gói,54200.0,,https://winmart.vn/products/thuy-hung-nem-chua-uoc-le-goi-200g--s10005927?storeGroupCode=1998&storeCode=1535,"1/14/2026, 3:31:45 PM",5acb2fe0-2418-4c91-a7f8-264105a2c57b
