product_name,unit,final_price,marked_price,product_url,scrape_timestamp,run_id
Chả giò da xốp tôm thịt Cầu Tre gói 400g,Gói,60800.0,76900.0,https://winmart.vn/products/cau-tre-cha-gio-da-xop-tom-thit-400g--s10170216?storeGroupCode=1998&storeCode=1535,"1/18/2026, 4:23:02 PM",dd725bca-c059-453e-8ad0-ac59f7b1b39a
Que Surimi Kani Supreme hương cua gói 250g,Gói,79100.0,95000.0,https://winmart.vn/products/kani-supreme-que-surimi-h.cua-goi-250g--s10006482?storeGroupCode=1998&storeCode=1535,"1/18/2026, 4:23:02 PM",dd725bca-c059-453e-8ad0-ac59f7b1b39a
Há cảo mini Thực Phẩm Cầu Tre gói 500g,Gói,65700.0,78800.0,https://winmart.vn/products/cau-tre-ha-cao-mini-goi-500g--s10006560?storeGroupCode=1998&storeCode=1535,"1/18/2026, 4:23:02 PM",dd725bca-c059-453e-8ad0-ac59f7b1b39a
Chả giò Real hải sản gói 400g,Gói,61900.0,74000.0,https://winmart.vn/products/cau-tre-cha-gio-real-hai-san-goi-400g--s10321761?storeGroupCode=1998&storeCode=1535,"1/18/2026, 4:23:02 PM",dd725bca-c059-453e-8ad0-ac59f7b1b39a
Pizza Đôi Đũa Vàng nhân hải sản hộp 350g,Hộp,93900.0,110700.0,https://winmart.vn/products/doi-dua-vang-pizza-nhan-hai-san-hop-350g--s10006946?storeGroupCode=1998&storeCode=1535,"1/18/2026, 4:23:02 PM",dd725bca-c059-453e-8ad0-ac59f7b1b39a
Tôm thịt Home Food sixe 41/50 gói 450g,Khay,156900.0,178200.0,https://winmart.vn/products/home-food-tom-thit-size-4150-goi-450g--s10006656?storeGroupCode=1998&storeCode=1535,"1/18/2026, 4:23:02 PM",dd725bca-c059-453e-8ad0-ac59f7b1b39a
Nem chua Ước Lễ Thủy Hùng cây 200g,Cái,49100.0,,https://winmart.vn/products/thuy-hung-nem-chua-uoc-le-cay-200g--s10005926?storeGroupCode=1998&storeCode=1535,"1/18/2026, 4:23:02 PM",dd725bca-c059-453e-8ad0-ac59f7b1b39a
Nem chua Ước Lễ Thủy Hùng gói 200g,Gói,54200.0,,https://winmart.vn/products/thuy-hung-nem-chua-uoc-le-goi-200g--s10005927?storeGroupCode=1998&storeCode=1535,"1/18/2026, 4:23:02 PM",dd725bca-c059-453e-8ad0-ac59f7b1b39a
Giò bò Vissan cây 500g,Cái,143300.0,,https://winmart.vn/products/vissan-gio-bo-cay-500g--s10005928?storeGroupCode=1998&storeCode=1535,"1/18/2026, 4:23:02 PM",dd725bca-c059-453e-8ad0-ac59f7b1b39a
Giò lụa Vissan cây 250g,Cái,58400.0,,https://winmart.vn/products/vissan-gio-lua-cay-250g--s10005941?storeGroupCode=1998&storeCode=1535,"1/18/2026, 4:23:02 PM",dd725bca-c059-453e-8ad0-ac59f7b1b39a
Giò bò đặc biệt Vissan cây 500g,Cái,156600.0,,https://winmart.vn/products/vissan-gio-bo-dac-biet-cay-500g--s10006004?storeGroupCode=1998&storeCode=1535,"1/18/2026, 4:23:02 PM",dd725bca-c059-453e-8ad0-ac59f7b1b39a
Lẩu Thái SGFood Việt Nam 500g,Khay,84800.0,,https://winmart.vn/products/sgfood-lau-thai-viet-nam-500g--s10006456?storeGroupCode=1998&storeCode=1535,"1/18/2026, 4:23:02 PM",dd725bca-c059-453e-8ad0-ac59f7b1b39a
Tôm thịt 51/70 Đôi Đũa Vàng khay 252g,Khay,143000.0,,https://winmart.vn/products/doi-dua-vang-tom-thit-5170-khay-252g--s10006472?storeGroupCode=1998&storeCode=1535,"1/18/2026, 4:23:02 PM",dd725bca-c059-453e-8ad0-ac59f7b1b39a
Que surimi Kani Fresh hương cua gói 250g,Gói,89000.0,,https://winmart.vn/products/kani-fresh-que-surimi-huong-cua-goi-250g--s10006483?storeGroupCode=1998&storeCode=1535,"1/18/2026, 4:23:02 PM",dd725bca-c059-453e-8ad0-ac59f7b1b39a
Tôm thịt 31/40 Đôi Đũa Vàngkhay 252g,Khay,167000.0,,https://winmart.vn/products/doi-dua-vang-tom-thit-3140-khay-252g--s10006470?storeGroupCode=1998&storeCode=1535,"1/18/2026, 4:23:02 PM",dd725bca-c059-453e-8ad0-ac59f7b1b39a
Tôm thịt THABIFOOD size 8/12 khay 450g,Khay,235900.0,,https://winmart.vn/products/thabifood-tom-thit-size-812-khay-450g--s10006505?storeGroupCode=1998&storeCode=1535,"1/18/2026, 4:23:02 PM",dd725bca-c059-453e-8ad0-ac59f7b1b39a
