product_name,unit,final_price,marked_price,product_url,scrape_timestamp,run_id
Bánh quy bơ giòn Borggreve 800g,Hộp,215000.0,386000.0,https://winmart.vn/products/borggreve-banh-quy-bo-gion-goldringe800g--s10193970?storeGroupCode=1998&storeCode=1535,"2/4/2026, 2:21:34 PM",1aae3298-47b4-49df-9998-9756c142f621
Kẹo cứng phát tài thỏi vàng Bibica 68g,Hộp,34900.0,62000.0,https://winmart.vn/products/keo-phat-tai-thoi-vang-hop-nhua-68g--s10305111?storeGroupCode=1998&storeCode=1535,"2/4/2026, 2:21:34 PM",1aae3298-47b4-49df-9998-9756c142f621
Kẹo socola Snickers 240g,Gói,76900.0,129000.0,https://winmart.vn/products/snickers-keo-socola-240g--s10014581?storeGroupCode=1998&storeCode=1535,"2/4/2026, 2:21:34 PM",1aae3298-47b4-49df-9998-9756c142f621
Kẹo mềm hương trái cây Sugus gói 210g,Gói,35900.0,56000.0,https://winmart.vn/products/sugus-keo-mem-huong-trai-cay-210g--s10014797?storeGroupCode=1998&storeCode=1535,"2/4/2026, 2:21:34 PM",1aae3298-47b4-49df-9998-9756c142f621
Bánh quy ITO 470g,Hộp,270000.0,386000.0,https://winmart.vn/products/ito-banh-quy-tong-hop-4539g--s10195555?storeGroupCode=1998&storeCode=1535,"2/4/2026, 2:21:34 PM",1aae3298-47b4-49df-9998-9756c142f621
Snack khoai tây Pringles kem chua sốt hành 107g,Hộp,32500.0,45500.0,https://winmart.vn/products/pringles-snack-k.tay-kem-sot-107g-102g--s10015827?storeGroupCode=1998&storeCode=1535,"2/4/2026, 2:21:34 PM",1aae3298-47b4-49df-9998-9756c142f621
Khoai tây vị tự nhiên Pringles lon 110g,Hộp,32500.0,45500.0,https://winmart.vn/products/pringles-snack-k.tay-tu-nhien-107g102g--s10015826?storeGroupCode=1998&storeCode=1535,"2/4/2026, 2:21:34 PM",1aae3298-47b4-49df-9998-9756c142f621
Snack khoai tây Pringles vị phô mai 110g,Hộp,32500.0,45500.0,https://winmart.vn/products/pringles-snack-k.tay-pho-mai-107g102g--s10015828?storeGroupCode=1998&storeCode=1535,"2/4/2026, 2:21:34 PM",1aae3298-47b4-49df-9998-9756c142f621
Bánh quy bơ LU Pháp 505g/540g,Hộp,152000.0,205000.0,https://winmart.vn/products/lu-banh-quy-bo-tc-atm-540g--s10324065?storeGroupCode=1998&storeCode=1535,"2/4/2026, 2:21:34 PM",1aae3298-47b4-49df-9998-9756c142f621
Hạt hướng dương ngũ vị Cha Cheer gói 130g,Gói,22500.0,29900.0,https://winmart.vn/products/cha-cheer-hat-huong-duong-ngu-vi-130g--s10015629?storeGroupCode=1998&storeCode=1535,"2/4/2026, 2:21:34 PM",1aae3298-47b4-49df-9998-9756c142f621
