product_name,unit,final_price,marked_price,product_url,scrape_timestamp,run_id
Sữa bắp non Sài Gòn 300ml,Chai,11000.0,15800.0,https://winmart.vn/products/sgm-sua-bap-300ml--s10240739?storeGroupCode=1998&storeCode=1535,"1/15/2026, 3:27:00 PM",7f54c94e-fda5-4fce-b44c-3da04ba506e5
Da cá trứng muối cay Feddy 25g,Gói,14800.0,20400.0,https://winmart.vn/products/feddy-da-ca-trung-muoi-cay-25g--s10283808?storeGroupCode=1998&storeCode=1535,"1/15/2026, 3:27:00 PM",7f54c94e-fda5-4fce-b44c-3da04ba506e5
Da cá trứng muối cay Feddy 50g,Gói,29700.0,39500.0,https://winmart.vn/products/feddy-da-ca-trung-muoi-cay-50g--s10283807?storeGroupCode=1998&storeCode=1535,"1/15/2026, 3:27:00 PM",7f54c94e-fda5-4fce-b44c-3da04ba506e5
Seoul's Hotdog Đức Việt nhân phô mai 250g,Gói,39900.0,52800.0,https://winmart.vn/products/duc-viet-seouls-hotdog-nhan-p.mai-250g--s10170462?storeGroupCode=1998&storeCode=1535,"1/15/2026, 3:27:00 PM",7f54c94e-fda5-4fce-b44c-3da04ba506e5
Lốc 6 gói bánh trứng Karo chà bông 26g,Gói 6,29900.0,38800.0,https://winmart.vn/products/karo-banh-trung-cha-bong-26g--s10140247?storeGroupCode=1998&storeCode=1535,"1/15/2026, 3:27:00 PM",7f54c94e-fda5-4fce-b44c-3da04ba506e5
Bánh trứng tươi sợi thịt gà Fasty túi 6gói x 26g,Gói 6,31900.0,41500.0,https://winmart.vn/products/fasty-banh-trung-soi-thit-ga-156g--s10281159?storeGroupCode=1998&storeCode=1535,"1/15/2026, 3:27:00 PM",7f54c94e-fda5-4fce-b44c-3da04ba506e5
Bịch 6 gói Karo Bánh trứng chà bông phô mai 26g,Gói,29900.0,38800.0,https://winmart.vn/products/karo-banh-trung-cha-bong-phomai-26g--s10281742?storeGroupCode=1998&storeCode=1535,"1/15/2026, 3:27:00 PM",7f54c94e-fda5-4fce-b44c-3da04ba506e5
Xúc xích Ponnie dinh dưỡng thịt heo 4*70g,Gói,26500.0,33100.0,https://winmart.vn/products/ponnie-xx-dinh-duong-thit-heo-280g--s10183061?storeGroupCode=1998&storeCode=1535,"1/15/2026, 3:27:00 PM",7f54c94e-fda5-4fce-b44c-3da04ba506e5
Xúc xích Đức Việt Seoul's 350g,Gói,51100.0,62900.0,https://winmart.vn/products/duc-viet-xuc-xich-seouls-350g--s10603017?storeGroupCode=1998&storeCode=1535,"1/15/2026, 3:27:00 PM",7f54c94e-fda5-4fce-b44c-3da04ba506e5
Kim chi cải thảo cắt lát Ông Kim's hộp 500g,Hộp,39900.0,48600.0,https://winmart.vn/products/bibigo-kim-chi-cai-thao-cat-lat-500g--s10006081?storeGroupCode=1998&storeCode=1535,"1/15/2026, 3:27:00 PM",7f54c94e-fda5-4fce-b44c-3da04ba506e5
Ba rọi xông khói Angst-Trường Vinh gói 200g,Gói,53900.0,64000.0,https://winmart.vn/products/angst-truong-vinh-ba-roi-xong-khoi-200g--s10005620?storeGroupCode=1998&storeCode=1535,"1/15/2026, 3:27:00 PM",7f54c94e-fda5-4fce-b44c-3da04ba506e5
Dăm bông đùi Angst-Trường Vinh gói 200g,Gói,44900.0,53000.0,https://winmart.vn/products/angst-truong-vinh-dam-bong-dui-goi-200g--s10005625?storeGroupCode=1998&storeCode=1535,"1/15/2026, 3:27:00 PM",7f54c94e-fda5-4fce-b44c-3da04ba506e5
Bánh Bông lan Maruto Cheese 210g,Gói,121900.0,143000.0,https://winmart.vn/products/maruto-banh-bong-lan-cheese-210g-t16--s10229121?storeGroupCode=1998&storeCode=1535,"1/15/2026, 3:27:00 PM",7f54c94e-fda5-4fce-b44c-3da04ba506e5
Ba rọi xông khói Le Gourmet gói 200g,Gói,63200.0,71900.0,https://winmart.vn/products/le-gourmet-ba-roi-xong-khoi-goi-200g--s10005600?storeGroupCode=1998&storeCode=1535,"1/15/2026, 3:27:00 PM",7f54c94e-fda5-4fce-b44c-3da04ba506e5
Bánh bao nhân thịt heo trứng cút Thọ Phát gói 250g,Gói,25900.0,29500.0,https://winmart.vn/products/tho-phat-bb-nhan-thit-heo-trung-cut-250g--s10005885?storeGroupCode=1998&storeCode=1535,"1/15/2026, 3:27:00 PM",7f54c94e-fda5-4fce-b44c-3da04ba506e5
