product_name,unit,final_price,marked_price,product_url,scrape_timestamp,run_id
ORCHID Dầu Thực Vật 1L T12,Chai,44500.0,47700.0,https://winmart.vn/products/orchid-dau-thuc-vat-1l-t12--s10142094?storeGroupCode=1998&storeCode=1535,"2/11/2026, 2:58:00 PM",f682902a-2dd7-4135-a3a4-f466592b1eb3
Dầu thực vật Cái Lân tinh luyện chai 2L,Chai,99200.0,105600.0,https://winmart.vn/products/cai-lan-dau-thuc-vat-tinh-luyen-chai-2l--s10010080?storeGroupCode=1998&storeCode=1535,"2/11/2026, 2:58:00 PM",f682902a-2dd7-4135-a3a4-f466592b1eb3
Dầu thực vật Cái Lân tinh luyện can 5L,Can,245100.0,261300.0,https://winmart.vn/products/cai-lan-dau-thuc-vat-tinh-luyen-can-5l--s10010081?storeGroupCode=1998&storeCode=1535,"2/11/2026, 2:58:00 PM",f682902a-2dd7-4135-a3a4-f466592b1eb3
Dầu ăn hảo hạng Cái Lân chai 1L,Chai,47200.0,50400.0,https://winmart.vn/products/cai-lan-dau-an-hao-hang-chai-1l--s10010079?storeGroupCode=1998&storeCode=1535,"2/11/2026, 2:58:00 PM",f682902a-2dd7-4135-a3a4-f466592b1eb3
Dầu ô liu Extra Virgin Tường An chai 250ml,Chai,99900.0,106000.0,https://winmart.vn/products/tuong-an-dau-oliu-extra-virgin-chai250ml--s10010162?storeGroupCode=1998&storeCode=1535,"2/11/2026, 2:58:00 PM",f682902a-2dd7-4135-a3a4-f466592b1eb3
Sốt gia vị cá thịt kho Barona gói 80g,Gói,12300.0,12900.0,https://winmart.vn/products/barona-sot-gia-vi-cathit-kho-g80g--s10009043?storeGroupCode=1998&storeCode=1535,"2/11/2026, 2:58:00 PM",f682902a-2dd7-4135-a3a4-f466592b1eb3
Muối chấm Tôm chua cay Hảo Hảo 120g,Lọ,15700.0,16200.0,https://winmart.vn/products/hao-hao-muoi-cham-tom-chua-cay-120g--s10181052?storeGroupCode=1998&storeCode=1535,"2/11/2026, 2:58:00 PM",f682902a-2dd7-4135-a3a4-f466592b1eb3
Tương ớt đặc biệt cay Nam Dương 400g,Gói,14500.0,14900.0,https://winmart.vn/products/nam-duong-tuong-ot-dac-biet-cay-400gr--s10622833?storeGroupCode=1998&storeCode=1535,"2/11/2026, 2:58:00 PM",f682902a-2dd7-4135-a3a4-f466592b1eb3
Bột ngọt (mì chính) Ajinomoto gói 1kg,Gói,68900.0,69300.0,https://winmart.vn/products/ajinomoto-bot-ngot-mi-chinh-1kg--s10008599?storeGroupCode=1998&storeCode=1535,"2/11/2026, 2:58:00 PM",f682902a-2dd7-4135-a3a4-f466592b1eb3
"Mật ông hoa rừng Vinabee chai 1,4kg",Lọ,173400.0,,https://winmart.vn/products/vinabee-mat-ong-hoa-rung-chai-14kg--s10007250?storeGroupCode=1998&storeCode=1535,"2/11/2026, 2:58:00 PM",f682902a-2dd7-4135-a3a4-f466592b1eb3
"Mật ong sữa chúa Vinabee chai 1,4kg",Lọ,182800.0,,https://winmart.vn/products/vinabee-mat-ong-sua-chua-chai-14kg--s10007259?storeGroupCode=1998&storeCode=1535,"2/11/2026, 2:58:00 PM",f682902a-2dd7-4135-a3a4-f466592b1eb3
