product_name,unit,final_price,marked_price,product_url,scrape_timestamp,run_id
Sô cô la Ferrero Rocher hộp trái tim 100g,Hộp,116000.0,225000.0,https://winmart.vn/products/ferrerorocher-100-g-trai-tim--s10193880?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:57 PM",04911ed7-06fd-4601-b70d-d57f8bbfaffc
Chocolate Ferrero Rocher Collection,Hộp,182000.0,349000.0,https://winmart.vn/products/ferrero-chocolate-rocher-collection-162g--s10195470?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:57 PM",04911ed7-06fd-4601-b70d-d57f8bbfaffc
So cô la Ferrero Rocher 300g,Hộp,226500.0,435000.0,https://winmart.vn/products/ferrero-socola-rocher-300g--s10602085?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:57 PM",04911ed7-06fd-4601-b70d-d57f8bbfaffc
Kẹo dừa hạnh nhân Ferrero Confett 150g,Hộp,119000.0,225000.0,https://winmart.vn/products/raffaello-keo-dua-h.nhan-confett-150g--s10606942?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:57 PM",04911ed7-06fd-4601-b70d-d57f8bbfaffc
Kẹo socola Snickers 240g,Gói,75000.0,129000.0,https://winmart.vn/products/snickers-keo-socola-240g--s10014581?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:57 PM",04911ed7-06fd-4601-b70d-d57f8bbfaffc
Kẹo Socola Ferrero Rocher 375g,Hộp,266000.0,448000.0,https://winmart.vn/products/ferrero-keo-socola-rocher-375g--s10015253?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:57 PM",04911ed7-06fd-4601-b70d-d57f8bbfaffc
Sô cô la Ferrero Rocher hộp 200g,Hộp,147000.0,249000.0,https://winmart.vn/products/ferrero-socola-rocher-200g--s10056640?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:57 PM",04911ed7-06fd-4601-b70d-d57f8bbfaffc
Kẹo mềm hương trái cây Sugus gói 210g,Gói,35900.0,56000.0,https://winmart.vn/products/sugus-keo-mem-huong-trai-cay-210g--s10014797?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:57 PM",04911ed7-06fd-4601-b70d-d57f8bbfaffc
Bánh Ladyfingers nguyên gốc Ý Vicenzovo Matilde Vicenzi hộp 400g,Hộp,203000.0,296400.0,https://winmart.vn/products/vicenzovo-hop-banh-400g--s10616560?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:57 PM",04911ed7-06fd-4601-b70d-d57f8bbfaffc
Bánh quy ITO 470g,Hộp,270000.0,386000.0,https://winmart.vn/products/ito-banh-quy-tong-hop-4539g--s10195555?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:57 PM",04911ed7-06fd-4601-b70d-d57f8bbfaffc
Snack khoai tây Pringles kem chua sốt hành 107g,Hộp,32500.0,45500.0,https://winmart.vn/products/pringles-snack-k.tay-kem-sot-107g-102g--s10015827?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:57 PM",04911ed7-06fd-4601-b70d-d57f8bbfaffc
Khoai tây vị tự nhiên Pringles lon 110g,Hộp,32500.0,45500.0,https://winmart.vn/products/pringles-snack-k.tay-tu-nhien-107g102g--s10015826?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:57 PM",04911ed7-06fd-4601-b70d-d57f8bbfaffc
