product_name,unit,final_price,marked_price,product_url,scrape_timestamp,run_id
Dầu đậu nành Meizan 2L,Chai,79900.0,129000.0,https://winmart.vn/products/meizan-dau-dau-nanh-chai-2l--s10010076?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",fde2f710-8b0a-4dbb-a470-5add7559fa38
Dầu đậu nành Meizan 1L,Chai,43700.0,63900.0,https://winmart.vn/products/meizan-dau-dau-nanh-chai-1l--s10010075?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",fde2f710-8b0a-4dbb-a470-5add7559fa38
Tương cà Nam Dương chai 265g,Chai,8700.0,12800.0,https://winmart.vn/products/nam-duong-tuong-ca-265255gr--s10624156?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",fde2f710-8b0a-4dbb-a470-5add7559fa38
Hạt Nêm Meizan Vị Heo 1kg,Gói,46700.0,66300.0,https://winmart.vn/products/meizan-hat-nem-thit-xotcr-heo-1kg--s10141530?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",fde2f710-8b0a-4dbb-a470-5add7559fa38
Dầu Hào Nam Dương chai 270g,Chai,12200.0,17100.0,https://winmart.vn/products/nam-duong-dau-hao-270g--s10181131?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",fde2f710-8b0a-4dbb-a470-5add7559fa38
Tương ớt cay vừa Nam Dương 255g,Chai,8600.0,12000.0,https://winmart.vn/products/nam-duong-tuong-ot-cay-vua-255g--s10141980?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",fde2f710-8b0a-4dbb-a470-5add7559fa38
Nước mắm Cá Cơm Thuận Phát 40N chai 490ml,Chai,49400.0,68900.0,https://winmart.vn/products/thuan-phat-nuoc-mam-ca-com-40n-490ml--s10603568?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",fde2f710-8b0a-4dbb-a470-5add7559fa38
Sốt mayonnaise Simply hương gạo rang chai 230g,Chai,29000.0,39800.0,https://winmart.vn/products/simply-mayonnaise-huong-gaorang-230g--s10140939?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",fde2f710-8b0a-4dbb-a470-5add7559fa38
NAM DƯƠNG Tương Cà 500g,Chai,15800.0,21600.0,https://winmart.vn/products/nam-duong-tuong-ca-500g--s10141529?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",fde2f710-8b0a-4dbb-a470-5add7559fa38
Nước tương tỏi ớt tươi Nam Dương chai 310g,Chai,12800.0,17600.0,https://winmart.vn/products/nam-duong-nuoc-tuong-toi-ot-310g--s10181130?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",fde2f710-8b0a-4dbb-a470-5add7559fa38
Nước tương lên men Nam Dương 500ml,Chai,17000.0,23400.0,https://winmart.vn/products/nam-duong-nuoc-tuong-len-men-500ml--s10181129?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",fde2f710-8b0a-4dbb-a470-5add7559fa38
Dầu hào chay Maggi từ nấm hương chai 350g,Chai,25100.0,33700.0,https://winmart.vn/products/maggi-dau-hao-nam-huong-350g--s10141888?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",fde2f710-8b0a-4dbb-a470-5add7559fa38
Nước tương đậm đặc Nam Dương chai 500ml,Chai,15900.0,21600.0,https://winmart.vn/products/nam-duong-nuoc-tuong-dam-dac-500ml--s10327429?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",fde2f710-8b0a-4dbb-a470-5add7559fa38
Nước mắm cá cơm Thuận Phát 40 độ đạm chai 610ml,Chai,61400.0,82500.0,https://winmart.vn/products/thuan-phat-nuoc-mam-ca-com-40n-610ml--s10603569?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",fde2f710-8b0a-4dbb-a470-5add7559fa38
Nước tương thượng hạng Nam Dương chai 210ml,Chai,17800.0,22800.0,https://winmart.vn/products/nam-duong-nuoc-tuong-thuong-hang-210ml--s10600001?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",fde2f710-8b0a-4dbb-a470-5add7559fa38
Hạt nêm nấm hương Maggi gói 200g,Gói,20900.0,26300.0,https://winmart.vn/products/maggi-hat-nem-nam-huong-goi-200g--s10009303?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",fde2f710-8b0a-4dbb-a470-5add7559fa38
Dầu nành Tường An chai 1L,Chai,55000.0,69300.0,https://winmart.vn/products/tuong-an-dau-nanh-chai-1l--s10010117?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",fde2f710-8b0a-4dbb-a470-5add7559fa38
Xốt Mayonnaise Simply Chấm Và Trộn Đều Ngon chai 230g,Chai,30600.0,38800.0,https://winmart.vn/products/simply-mayonnaise-cham-tron-230g--s10140940?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",fde2f710-8b0a-4dbb-a470-5add7559fa38
Xốt mayonnaise Ottogi chai 240g,Chai,26900.0,33600.0,https://winmart.vn/products/otoki-sot-mayonnaise-chai-240g--s10008877?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",fde2f710-8b0a-4dbb-a470-5add7559fa38
Hạt nêm cao cấp vị nấm hương Maggi gói 450g,Gói,43300.0,54100.0,https://winmart.vn/products/maggi-hat-nem-cc-vi-nam-huong-450g--s10009052?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",fde2f710-8b0a-4dbb-a470-5add7559fa38
Tương ớt đặc biệt cay Nam Dương chai 250g,Chai,10000.0,12500.0,https://winmart.vn/products/nam-duong-tuong-ot-dac-biet-cay-250g255--s10327431?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",fde2f710-8b0a-4dbb-a470-5add7559fa38
Dầu ăn cao cấp Meizan GOLD 5L,Chai,224000.0,278000.0,https://winmart.vn/products/meizan-dau-an-cao-cap-gold-5l--s10010071?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",fde2f710-8b0a-4dbb-a470-5add7559fa38
Dầu ăn Tường An chai 1 lít,Chai,47900.0,59000.0,https://winmart.vn/products/tuong-an-dau-cooking-1l--s10010151?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",fde2f710-8b0a-4dbb-a470-5add7559fa38
Sốt muối kim chi Hàn Quốc Miwon 180g,Gói,28900.0,35700.0,https://winmart.vn/products/miwon-sot-muoi-kim-chi-han-quoc-180g-t40--s10141666?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",fde2f710-8b0a-4dbb-a470-5add7559fa38
Sốt mì Spaghetti Ottogi Fresco lọ 220g,Lọ,25000.0,30600.0,https://winmart.vn/products/otoki-sot-mi-spaghetti-fresco-lo-220g--s10009108?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",fde2f710-8b0a-4dbb-a470-5add7559fa38
Dầu hướng dương chai Simply chai 1L,Chai,69900.0,84900.0,https://winmart.vn/products/simply-dau-huong-duong-chai-1l--s10010073?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",fde2f710-8b0a-4dbb-a470-5add7559fa38
Dầu đậu nành Tường An chai 2L,Chai,113500.0,139000.0,https://winmart.vn/products/tuong-an-dau-dau-nanh-chai-2l--s10010116?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",fde2f710-8b0a-4dbb-a470-5add7559fa38
Nước dùng hoàn chỉnh Barona lẩu riêu cua 230g,Gói,32900.0,40000.0,https://winmart.vn/products/barona-ndhc-lau-rieu-cua-230g--s10141167?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",fde2f710-8b0a-4dbb-a470-5add7559fa38
Sốt uớp Miwon thịt vị truyền thống 240g,Chai,33200.0,40500.0,https://winmart.vn/products/miwon-sot-uop-thit-vi-tr.thong-240g--s10181092?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",fde2f710-8b0a-4dbb-a470-5add7559fa38
Nước mắm Cá Cơm Than Thuận Phát chai 490ml,Chai,27200.0,33000.0,https://winmart.vn/products/thuan-phat-nm-ca-com-than-490ml-t18--s10621537?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",fde2f710-8b0a-4dbb-a470-5add7559fa38
Sa tế tôm ngon Thuận Phát lọ 85g,Hộp,10100.0,12100.0,https://winmart.vn/products/thuan-phat-sa-te-tom-ngon-lo-85g--s10008577?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",fde2f710-8b0a-4dbb-a470-5add7559fa38
Nước tương Đậm đặc Maggi 700ml,Chai,31000.0,37400.0,https://winmart.vn/products/maggi-nuoc-tuong-dam-dac-700ml--s10008688?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",fde2f710-8b0a-4dbb-a470-5add7559fa38
Kewpie Xốt Mayonnaise 1/2 Ít Béo 300g,Chai,41600.0,50000.0,https://winmart.vn/products/kewpie-sot-maiyonnaise-12-it-beo-300g--s10008912?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",fde2f710-8b0a-4dbb-a470-5add7559fa38
Dầu ăn cao cấp Meizan GOLD 2L,Chai,96600.0,116000.0,https://winmart.vn/products/meizan-dau-an-cao-cap-gold-2l--s10010070?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",fde2f710-8b0a-4dbb-a470-5add7559fa38
Hạt nêm Knorr chay nấm hương organic gói 380g,Gói,37500.0,45000.0,https://winmart.vn/products/knorr-hat-nem-nam-huong-oganic-380g--s10181100?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",fde2f710-8b0a-4dbb-a470-5add7559fa38
Dầu ăn Tường An Gold chai 1L,Chai,53000.0,63900.0,https://winmart.vn/products/tuong-an-dau-an-gold-1l--s10600400?storeGroupCode=1998&storeCode=1535,"3/18/2026, 2:22:14 PM",fde2f710-8b0a-4dbb-a470-5add7559fa38
