product_name,unit,final_price,marked_price,product_url,scrape_timestamp,run_id
Hạt Nêm Meizan Vị Heo 1kg,Gói,39900.0,66300.0,https://winmart.vn/products/meizan-hat-nem-thit-xotcr-heo-1kg--s10141530?storeGroupCode=1998&storeCode=1535,"4/1/2026, 2:49:51 PM",f5f7ae2a-d3c1-431a-8634-8a4551fabf0e
Dầu đậu nành Meizan 2L,Chai,79900.0,129000.0,https://winmart.vn/products/meizan-dau-dau-nanh-chai-2l--s10010076?storeGroupCode=1998&storeCode=1535,"4/1/2026, 2:49:51 PM",f5f7ae2a-d3c1-431a-8634-8a4551fabf0e
Dầu đậu nành Meizan 1L,Chai,43700.0,63900.0,https://winmart.vn/products/meizan-dau-dau-nanh-chai-1l--s10010075?storeGroupCode=1998&storeCode=1535,"4/1/2026, 2:49:51 PM",f5f7ae2a-d3c1-431a-8634-8a4551fabf0e
Tương cà Nam Dương chai 265g,Chai,8700.0,12800.0,https://winmart.vn/products/nam-duong-tuong-ca-265255gr--s10624156?storeGroupCode=1998&storeCode=1535,"4/1/2026, 2:49:51 PM",f5f7ae2a-d3c1-431a-8634-8a4551fabf0e
Tương ớt cay vừa Nam Dương 255g,Chai,8600.0,12000.0,https://winmart.vn/products/nam-duong-tuong-ot-cay-vua-255g--s10141980?storeGroupCode=1998&storeCode=1535,"4/1/2026, 2:49:51 PM",f5f7ae2a-d3c1-431a-8634-8a4551fabf0e
Nước mắm Cá Cơm Thuận Phát 40N chai 490ml,Chai,49400.0,68900.0,https://winmart.vn/products/thuan-phat-nuoc-mam-ca-com-40n-490ml--s10603568?storeGroupCode=1998&storeCode=1535,"4/1/2026, 2:49:51 PM",f5f7ae2a-d3c1-431a-8634-8a4551fabf0e
NAM DƯƠNG Tương Cà 500g,Chai,15800.0,21600.0,https://winmart.vn/products/nam-duong-tuong-ca-500g--s10141529?storeGroupCode=1998&storeCode=1535,"4/1/2026, 2:49:51 PM",f5f7ae2a-d3c1-431a-8634-8a4551fabf0e
Nước tương tỏi ớt tươi Nam Dương chai 310g,Chai,12800.0,17600.0,https://winmart.vn/products/nam-duong-nuoc-tuong-toi-ot-310g--s10181130?storeGroupCode=1998&storeCode=1535,"4/1/2026, 2:49:51 PM",f5f7ae2a-d3c1-431a-8634-8a4551fabf0e
Nước tương lên men Nam Dương 500ml,Chai,17000.0,23400.0,https://winmart.vn/products/nam-duong-nuoc-tuong-len-men-500ml--s10181129?storeGroupCode=1998&storeCode=1535,"4/1/2026, 2:49:51 PM",f5f7ae2a-d3c1-431a-8634-8a4551fabf0e
Nước mắm cá cơm Thuận Phát 40 độ đạm chai 610ml,Chai,59900.0,82500.0,https://winmart.vn/products/thuan-phat-nuoc-mam-ca-com-40n-610ml--s10603569?storeGroupCode=1998&storeCode=1535,"4/1/2026, 2:49:51 PM",f5f7ae2a-d3c1-431a-8634-8a4551fabf0e
