product_name,unit,final_price,marked_price,product_url,scrape_timestamp,run_id
Sữa tươi tiệt trùng Devondale nguyên chất 6 hộp x 200ml,Gói 6,77500.0,105000.0,https://winmart.vn/products/devondale-sua-tt-nguyen-chat-200ml6--s10605370?storeGroupCode=1998&storeCode=1535,"12/19/2025, 12:23:21 AM",eac48569-3aef-44f7-81c3-01cdba00aa48
Lốc 4 hộp sữa tươi tiệt trùng Nutimilk100 ít đường 180ml,Gói 4,26100.0,33900.0,https://winmart.vn/products/nutimilk100-sttt-it-duong-180ml--s10170372?storeGroupCode=1998&storeCode=1535,"12/19/2025, 12:23:21 AM",eac48569-3aef-44f7-81c3-01cdba00aa48
Lốc 4 hộp sữa tươi tiệt trùng Nutimilk100 có đường 180ml,Gói 4,26100.0,33900.0,https://winmart.vn/products/nutimilk100-sttt-co-duong-180ml--s10170370?storeGroupCode=1998&storeCode=1535,"12/19/2025, 12:23:21 AM",eac48569-3aef-44f7-81c3-01cdba00aa48
Lốc 4 hộp thức uống dinh dưỡng Kaka cacao lúa mạch 180ml,Gói 4,25600.0,33000.0,https://winmart.vn/products/kaka-thuc-uong-dd-cacao-lua-mach-4180ml--s10197398?storeGroupCode=1998&storeCode=1535,"12/19/2025, 12:23:21 AM",eac48569-3aef-44f7-81c3-01cdba00aa48
Lốc 4 hộp sữa tiệt trùng Ba Vì có đường 180ml,Gói 4,28200.0,36000.0,https://winmart.vn/products/ba-vi-sua-tiet-trung-co-duong-180ml--s10232521?storeGroupCode=1998&storeCode=1535,"12/19/2025, 12:23:21 AM",eac48569-3aef-44f7-81c3-01cdba00aa48
"Sữa đậu đen, óc chó, hạnh nhân Sahmyook túi 195ml",Gói,16900.0,21300.0,https://winmart.vn/products/sahmyook-sua-dau-denoc-cho-h.nhan-190ml--s10601140?storeGroupCode=1998&storeCode=1535,"12/19/2025, 12:23:21 AM",eac48569-3aef-44f7-81c3-01cdba00aa48
Bơ lạt Anchor gói 227g,Miếng,109400.0,137500.0,https://winmart.vn/products/anchor-bo-lat-goi-227g200g--s10005820?storeGroupCode=1998&storeCode=1535,"12/19/2025, 12:23:21 AM",eac48569-3aef-44f7-81c3-01cdba00aa48
Sữa óc chó Degrees truyền thống hộp 1L,Hộp,125400.0,155900.0,https://winmart.vn/products/degrees-137-sua-oc-cho-truyen-thong-1l--s10614969?storeGroupCode=1998&storeCode=1535,"12/19/2025, 12:23:21 AM",eac48569-3aef-44f7-81c3-01cdba00aa48
Sữa hạt hạnh nhân Celano không đường hộp 1L,Hộp,109000.0,135900.0,https://winmart.vn/products/degrees-137-sua-hat-hanh-nhan-k.duong-1l--s10614968?storeGroupCode=1998&storeCode=1535,"12/19/2025, 12:23:21 AM",eac48569-3aef-44f7-81c3-01cdba00aa48
Lốc 4 váng sữa hạt óc chó Hoff 55g,Gói 4,63500.0,78800.0,https://winmart.vn/products/hoff-vang-sua-hat-oc-cho-55g--s10196202?storeGroupCode=1998&storeCode=1535,"12/19/2025, 12:23:21 AM",eac48569-3aef-44f7-81c3-01cdba00aa48
