product_name,unit,final_price,marked_price,product_url,scrape_timestamp,run_id
Sữa hạt óc chó TH True NUT lốc 4 hộp x 180ml,Gói 4,46900.0,53500.0,https://winmart.vn/products/th-milk-sua-hat-oc-cho-180ml--s10406992?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
Sữa hạt Macca TH True NUT lốc 4 hộp x 180ml,Gói 4,46900.0,53500.0,https://winmart.vn/products/th-milk-sua-hat-macca-180ml--s10406993?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
Lốc 4 hộp sữa hạt hạnh nhân TH true NUT 180ml,Gói 4,46900.0,53500.0,https://winmart.vn/products/th-milk-sua-hat-hanh-nhan-180ml--s10602893?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
Bơ lạt tự nhiên TH True milk 200g,Gói,67900.0,77000.0,https://winmart.vn/products/th-true-butter-bo-lat-tu-nhien-200g--s10606685?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
Thùng 36 hộp sữa đậu nành Fami canxi ít đường 200ml,Thùng,181800.0,,https://winmart.vn/products/fami-sdn-canxi-it-duong-hop-6200ml--s10628697?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
Sữa uống lên men hương cam Betagen chai 300ml,Chai,19500.0,21800.0,https://winmart.vn/products/betagen-scu-len-men-huong-cam-300ml--s10005285?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
Sữa tiệt trùng vị sô cô la Active 20+ Cô Gái Hà Lan lốc 4 hộp x 180ml,Gói 4,31000.0,34900.0,https://winmart.vn/products/dutch-lady-sua-tiet-trung-socola-180ml--s10005420?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
Sữa tiệt trùng Cô gái Hà Lan không đường lốc 4 hộp x 180ml,Gói 4,31000.0,34900.0,https://winmart.vn/products/dutch-lady-sua-tt-khong-duong-180ml--s10005433?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
Sữa bột hương vani PediaSure lon 850g,Lon,619000.0,692000.0,https://winmart.vn/products/pediasure-sua-bot-huong-vani-800g-t12--s10010449?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
Sữa uống lên men Betagen hương dứa chai 300ml,Chai,19500.0,21800.0,https://winmart.vn/products/betagen-sua-uong-len-men-huong-dua-300ml--s10320939?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
Thùng 48 hộp Sữa uống ít đường Nestle 180ml,Thùng,398400.0,,https://winmart.vn/products/milo-sua-uong-it-duong-nestle-180ml4--s10623217?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:59 PM",a41d016e-d975-4854-90cc-f662296818d3
