product_name,unit,final_price,marked_price,product_url,scrape_timestamp,run_id
Lốc 4 hộp sữa tươi tiệt trùng Nutimilk100 có đường 180ml,Gói 4,26100.0,33900.0,https://winmart.vn/products/nutimilk100-sttt-co-duong-180ml--s10170370?storeGroupCode=1998&storeCode=1535,"3/16/2026, 2:33:49 PM",ad3faf32-cfac-41e0-8860-e8a15fd67a81
Lốc 4 hộp sữa tươi tiệt trùng Nutimilk100 ít đường 180ml,Gói 4,26100.0,33900.0,https://winmart.vn/products/nutimilk100-sttt-it-duong-180ml--s10170372?storeGroupCode=1998&storeCode=1535,"3/16/2026, 2:33:49 PM",ad3faf32-cfac-41e0-8860-e8a15fd67a81
Sữa chua hoa quả Hoff vị dâu tây vỉ 4 hộp 55g,Gói 4,37100.0,47600.0,https://winmart.vn/products/hoff-sua-chua-vi-dau-tay-55g--s10170423?storeGroupCode=1998&storeCode=1535,"3/16/2026, 2:33:49 PM",ad3faf32-cfac-41e0-8860-e8a15fd67a81
Sữa tươi tiệt trùng nguyên kem Meadow Fresh hộp 1L,Hộp,45400.0,57700.0,https://winmart.vn/products/meadow-fresh-sua-tiet-trung-nguyenkem-1l--s10010634?storeGroupCode=1998&storeCode=1535,"3/16/2026, 2:33:49 PM",ad3faf32-cfac-41e0-8860-e8a15fd67a81
Sữa tươi tiệt trùng Meadow Fresh giàu canxi hộp 1L,Hộp,54300.0,69000.0,https://winmart.vn/products/meadow-fresh-sua-tiet-trung-canxi-1l--s10010636?storeGroupCode=1998&storeCode=1535,"3/16/2026, 2:33:49 PM",ad3faf32-cfac-41e0-8860-e8a15fd67a81
Lốc 4 hộp sữa chua uống vị cam YoMost 170ml,Gói 4,25000.0,30600.0,https://winmart.vn/products/yomost-sua-chua-uong-cam-170ml--s10005259?storeGroupCode=1998&storeCode=1535,"3/16/2026, 2:33:49 PM",ad3faf32-cfac-41e0-8860-e8a15fd67a81
Lốc 6 chai sữa chua uống Fristi vị cam 80ml,Gói 6,20900.0,25500.0,https://winmart.vn/products/fristi-sua-chua-uong-vi-cam-80ml--s10010507?storeGroupCode=1998&storeCode=1535,"3/16/2026, 2:33:49 PM",ad3faf32-cfac-41e0-8860-e8a15fd67a81
Lốc 6 chai sữa chua uống lên Fristi vị dâu 80ml,Gói 6,20900.0,25500.0,https://winmart.vn/products/fristi-sua-chua-uong-huong-dau-80ml--s10010508?storeGroupCode=1998&storeCode=1535,"3/16/2026, 2:33:49 PM",ad3faf32-cfac-41e0-8860-e8a15fd67a81
Lốc 6 hộp sữa đậu nành canxi plus Fami 200ml,Gói 6,31900.0,38700.0,https://winmart.vn/products/fami-sdn-canxi-plus-200ml--s10196198?storeGroupCode=1998&storeCode=1535,"3/16/2026, 2:33:49 PM",ad3faf32-cfac-41e0-8860-e8a15fd67a81
Sữa tươi tiệt trùng Cô gái Hà Lan không đường túi 180ml,Gói,6000.0,7200.0,https://winmart.vn/products/dutch-lady-sua-tt-k.duong-goi-180ml--s10005425?storeGroupCode=1998&storeCode=1535,"3/16/2026, 2:33:49 PM",ad3faf32-cfac-41e0-8860-e8a15fd67a81
