product_name,unit,final_price,marked_price,product_url,scrape_timestamp,run_id
Hành lá WinEco gói 100g,Gói,4000.0,5000.0,https://winmart.vn/products/wineco-hanh-la-l1-100gr--s10281879?storeGroupCode=1998&storeCode=1535,"3/31/2026, 2:38:07 PM",7b6c393e-839a-48c3-80c3-d0c4244d6de6
Xà lách lolo xanh WinEco 300g,Gói,11600.0,14500.0,https://winmart.vn/products/wineco-xa-lach-lolo-xanh-l1-300g--s10281893?storeGroupCode=1998&storeCode=1535,"3/31/2026, 2:38:07 PM",7b6c393e-839a-48c3-80c3-d0c4244d6de6
Dưa lưới ruột cam WinEco,1.2KG,53664.0,67080.0,https://winmart.vn/products/wineco-dua-luoi-ruot-cam-kg--s10281949?storeGroupCode=1998&storeCode=1535,"3/31/2026, 2:38:07 PM",7b6c393e-839a-48c3-80c3-d0c4244d6de6
Xà lách mỡ WinEco 300g,Gói,19600.0,24500.0,https://winmart.vn/products/wineco-xa-lach-mo-l1-300g--s10283379?storeGroupCode=1998&storeCode=1535,"3/31/2026, 2:38:07 PM",7b6c393e-839a-48c3-80c3-d0c4244d6de6
Lê Nam Phi,1KG,86000.0,105000.0,https://winmart.vn/products/wmnk-le-nam-phi--s10282148?storeGroupCode=1998&storeCode=1535,"3/31/2026, 2:38:07 PM",7b6c393e-839a-48c3-80c3-d0c4244d6de6
Táo Envy xuất xứ Mỹ (3Trái/Hộp),Hộp,199900.0,229000.0,https://winmart.vn/products/tao-envy-xuat-xu-my-3traihop--s10235283?storeGroupCode=1998&storeCode=1535,"3/31/2026, 2:38:07 PM",7b6c393e-839a-48c3-80c3-d0c4244d6de6
Táo Rockit hộp 3 - 4 trái,Hộp,125000.0,139000.0,https://winmart.vn/products/tao-rockit-new-zealand-hop-4-trai--s10071566?storeGroupCode=1998&storeCode=1535,"3/31/2026, 2:38:07 PM",7b6c393e-839a-48c3-80c3-d0c4244d6de6
Cải thảo,1KG,12000.0,,https://winmart.vn/products/cai-thao--s10053860?storeGroupCode=1998&storeCode=1535,"3/31/2026, 2:38:07 PM",7b6c393e-839a-48c3-80c3-d0c4244d6de6
Củ cải trắng,1KG,15900.0,,https://winmart.vn/products/cu-cai-trang--s10053938?storeGroupCode=1998&storeCode=1535,"3/31/2026, 2:38:07 PM",7b6c393e-839a-48c3-80c3-d0c4244d6de6
Củ đậu,1KG,19900.0,,https://winmart.vn/products/cu-dau--s10053939?storeGroupCode=1998&storeCode=1535,"3/31/2026, 2:38:07 PM",7b6c393e-839a-48c3-80c3-d0c4244d6de6
Khoai môn,1KG,34900.0,,https://winmart.vn/products/khoai-mon--s10053945?storeGroupCode=1998&storeCode=1535,"3/31/2026, 2:38:07 PM",7b6c393e-839a-48c3-80c3-d0c4244d6de6
Khoai tây,1KG,19900.0,,https://winmart.vn/products/khoai-tay--s10053947?storeGroupCode=1998&storeCode=1535,"3/31/2026, 2:38:07 PM",7b6c393e-839a-48c3-80c3-d0c4244d6de6
Su su,1KG,9900.0,,https://winmart.vn/products/su-su--s10053949?storeGroupCode=1998&storeCode=1535,"3/31/2026, 2:38:07 PM",7b6c393e-839a-48c3-80c3-d0c4244d6de6
Bí đỏ tròn,1kg,24900.0,,https://winmart.vn/products/bi-do-tron--s10053953?storeGroupCode=1998&storeCode=1535,"3/31/2026, 2:38:07 PM",7b6c393e-839a-48c3-80c3-d0c4244d6de6
