product_name,unit,final_price,marked_price,product_url,scrape_timestamp,run_id
Kéo nhà bếp Lock & Lock 2 màu 21cm CKC313GRN,Cái,49000.0,87400.0,https://winmart.vn/products/ll-keo-nha-bep-2-mau-21cm-ckc313grn--s10270295?storeGroupCode=1998&storeCode=1535,"2/13/2026, 3:16:30 PM",2ba6f25c-0ec6-417c-b6e7-fcd1af8d26f1
Bộ lau nhà Starplus MS212,Bộ,209000.0,372100.0,https://winmart.vn/products/starplus-bo-lau-nha-starplus-ms212--s10320886?storeGroupCode=1998&storeCode=1535,"2/13/2026, 3:16:30 PM",2ba6f25c-0ec6-417c-b6e7-fcd1af8d26f1
"Bình nước PET Lock&Lock HAP731 1,5L (Xanh dương)",Cái,44900.0,79000.0,https://winmart.vn/products/ll-binh-dung-nuoc-15l-hap731--s10023988?storeGroupCode=1998&storeCode=1535,"2/13/2026, 3:16:30 PM",2ba6f25c-0ec6-417c-b6e7-fcd1af8d26f1
Gối Memory Foam 50D Lock&Lock HLW113,Cái,469000.0,802000.0,https://winmart.vn/products/ll-goi-memory-foam-50d-hlw113--s10064937?storeGroupCode=1998&storeCode=1535,"2/13/2026, 3:16:30 PM",2ba6f25c-0ec6-417c-b6e7-fcd1af8d26f1
Màng bọc thực phẩm PE Greeneco 30cm x 100m,Hộp,49000.0,83000.0,https://winmart.vn/products/stahaus-mang-boc-tp-pe-30100m--s10600194?storeGroupCode=1998&storeCode=1535,"2/13/2026, 3:16:30 PM",2ba6f25c-0ec6-417c-b6e7-fcd1af8d26f1
Khăn tắm siêu mềm nhỡ VP 14 (65x130) Màu ngẫu nhiên,Cái,149000.0,249000.0,https://winmart.vn/products/viethope-khan-tam-sieu-mem-vp1465x130--s10194281?storeGroupCode=1998&storeCode=1535,"2/13/2026, 3:16:30 PM",2ba6f25c-0ec6-417c-b6e7-fcd1af8d26f1
Chảo Cookplus Stone Lock&Lock LCA6283D - 28cm (Đen),Cái,559000.0,927900.0,https://winmart.vn/products/ll-chao-ran-stone-28cm-xam-lca6283d--s10316558?storeGroupCode=1998&storeCode=1535,"2/13/2026, 3:16:30 PM",2ba6f25c-0ec6-417c-b6e7-fcd1af8d26f1
Nồi thân cao CookPlus Stone hai tay cầm 24cm Lock&Lock LCA6244D,Cái,659000.0,1079500.0,https://winmart.vn/products/ll-noi-tucookplusstone2tcam24cmlca6244d--s10025836?storeGroupCode=1998&storeCode=1535,"2/13/2026, 3:16:30 PM",2ba6f25c-0ec6-417c-b6e7-fcd1af8d26f1
Khăn tắm Cotton 50x100x175gr Winmart Home,Cái,59000.0,97200.0,https://winmart.vn/products/wmhome-khan-tam-cotton-50x100x175gr--s10264880?storeGroupCode=1998&storeCode=1535,"2/13/2026, 3:16:30 PM",2ba6f25c-0ec6-417c-b6e7-fcd1af8d26f1
Màng bọc thực phẩm Las Palms size 30cm x 250m,Hộp,129000.0,213100.0,https://winmart.vn/products/laspalm-mang-boc-tp-30cmx368--s10311359?storeGroupCode=1998&storeCode=1535,"2/13/2026, 3:16:30 PM",2ba6f25c-0ec6-417c-b6e7-fcd1af8d26f1
Bộ cây lau nhà xoay tay Lock&Lock Corner ETM494,Bộ,559000.0,919000.0,https://winmart.vn/products/ll-bo-cay-lau-nha-corner-2-bong-etm494--s10314721?storeGroupCode=1998&storeCode=1535,"2/13/2026, 3:16:30 PM",2ba6f25c-0ec6-417c-b6e7-fcd1af8d26f1
Chảo cạn inox 5 đáy Sunhouse IN26M4,Cái,329000.0,530200.0,https://winmart.vn/products/sunhouse-chao-can-inox-5-day-in26m4--s10250984?storeGroupCode=1998&storeCode=1535,"2/13/2026, 3:16:30 PM",2ba6f25c-0ec6-417c-b6e7-fcd1af8d26f1
Chảo cạn inox 5 đáy Sunhouse IN24M4,Cái,319000.0,510600.0,https://winmart.vn/products/sunhouse-chao-can-inox-5-day-in24m4--s10250987?storeGroupCode=1998&storeCode=1535,"2/13/2026, 3:16:30 PM",2ba6f25c-0ec6-417c-b6e7-fcd1af8d26f1
Bộ lau nhà Starplus MS03,Bộ,269000.0,429000.0,https://winmart.vn/products/starplus-bo-lau-nha-ms03--s10026891?storeGroupCode=1998&storeCode=1535,"2/13/2026, 3:16:30 PM",2ba6f25c-0ec6-417c-b6e7-fcd1af8d26f1
