product_name,unit,final_price,marked_price,product_url,scrape_timestamp,run_id
Bộ lau nhà 360 độ cải tiến 2 trong 1,Bộ,249000.0,658800.0,https://winmart.vn/products/scotch-brite-bo-lau-nha-cai-tien-2in1--s10250381?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:57 PM",f514b787-bf4a-48a9-9b1d-397637a11c19
Hộp nhựa thực phẩm Lock&Lock HSM8220 540ml,Cái,22000.0,50000.0,https://winmart.vn/products/ll-hop-nhua-thuc-pham-hsm8120-540ml--s10167193?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:57 PM",f514b787-bf4a-48a9-9b1d-397637a11c19
Bình nước Lock & Lock Easy Open HAP813N 1.2L,Cái,29900.0,66000.0,https://winmart.vn/products/ll-binh-nuoc-easy-open-hap813n-1.2l--s10167127?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:57 PM",f514b787-bf4a-48a9-9b1d-397637a11c19
Thảm Xuyên Á 40*60cm,Cái,49000.0,107000.0,https://winmart.vn/products/xuyena-tham-4060cm--s10266096?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:57 PM",f514b787-bf4a-48a9-9b1d-397637a11c19
Hộp bánh mứt vuông Haru-24cm,Cái,139000.0,303400.0,https://winmart.vn/products/inochi-hop-banh-mut-vuong-haru-24cm--s10281615?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:57 PM",f514b787-bf4a-48a9-9b1d-397637a11c19
"Bình nước PET Lock&Lock HAP731 1,5L (Xanh dương)",Cái,39000.0,79000.0,https://winmart.vn/products/ll-binh-dung-nuoc-15l-hap731--s10023988?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:57 PM",f514b787-bf4a-48a9-9b1d-397637a11c19
Bình giữ nhiệt Carlmann inox BES523 500ml,Cái,99000.0,198000.0,https://winmart.vn/products/moriitalia-bgn-carlmann-inox-500ml--s10027478?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:57 PM",f514b787-bf4a-48a9-9b1d-397637a11c19
Nồi Lock&Lock Stone 2 tay cầm LCA6242D 24cm (Dùng bếp từ),Cái,495000.0,971500.0,https://winmart.vn/products/ll-noi-tu-stone-2-tay-cam-24cm-lca6242--s10025835?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:57 PM",f514b787-bf4a-48a9-9b1d-397637a11c19
Bình nước cao cấp Inochi Biwa 1.2L,Cái,69000.0,136500.0,https://winmart.vn/products/inochi-binh-nuoc-cao-cap-biwa-1.2l--s10250447?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:57 PM",f514b787-bf4a-48a9-9b1d-397637a11c19
Bình nước Kita Fami Inochi 500ml,Cái,59000.0,116800.0,https://winmart.vn/products/inochi-binh-nuoc-kita-fami-500ml--s10251228?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:57 PM",f514b787-bf4a-48a9-9b1d-397637a11c19
Bình nước nhựa Lock & Lock PET 1.5L HAP812,Cái,33900.0,65000.0,https://winmart.vn/products/ll-binh-nuoc-nhua-pet-1.5l-hap812--s10235247?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:57 PM",f514b787-bf4a-48a9-9b1d-397637a11c19
Bộ thau rổ xoay đa năng Inochi Yoko 28cm,Bộ,55000.0,105000.0,https://winmart.vn/products/inochi-bo-thau-ro-xoay-da-nang-yoko-28cm--s10250999?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:57 PM",f514b787-bf4a-48a9-9b1d-397637a11c19
Bình nước PET Lock&Lock HAP730 1.2L,Cái,29000.0,55000.0,https://winmart.vn/products/ll-binh-nuoc-pet-1.2l-hap730--s10023987?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:57 PM",f514b787-bf4a-48a9-9b1d-397637a11c19
Bình nước PET Lock&Lock HAP728 900ml,Bình,26900.0,51100.0,https://winmart.vn/products/ll-binh-nuoc-pet-900ml-hap728--s10024047?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:57 PM",f514b787-bf4a-48a9-9b1d-397637a11c19
Bình nước Lock&Lock PC 700ml,Cái,69000.0,130000.0,https://winmart.vn/products/ll-binh-dung-nuoc-700ml-hpp712--s10024464?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:57 PM",f514b787-bf4a-48a9-9b1d-397637a11c19
Màng bọc thực phẩm Kokusai 30cmx150m đơn,Hộp,69000.0,126700.0,https://winmart.vn/products/kokusai-mang-boc-tp-30cmx150m-don--s10026586?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:57 PM",f514b787-bf4a-48a9-9b1d-397637a11c19
Bình Nước Jug 1.0L Nắp Màu Trắng (HAP810) - Lock&Lock,Cái,29000.0,54000.0,https://winmart.vn/products/ll-binh-nuoc-nhua-pet-1l-hap810--s10234677?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:57 PM",f514b787-bf4a-48a9-9b1d-397637a11c19
Hộp bánh mứt hoa Haru-28cm,Cái,99000.0,185000.0,https://winmart.vn/products/inochi-hop-banh-mut-hoa-haru-28cm--s10281617?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:57 PM",f514b787-bf4a-48a9-9b1d-397637a11c19
Màng bọc thực phẩm Las Palms 30cm x 400m,Hộp,149000.0,264100.0,https://winmart.vn/products/laspalm-mang-boc-tp-30cmx400300m-dao--s10026587?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:57 PM",f514b787-bf4a-48a9-9b1d-397637a11c19
Kéo nhà bếp Lock & Lock 2 màu 21cm CKC313GRN,Cái,49000.0,87400.0,https://winmart.vn/products/ll-keo-nha-bep-2-mau-21cm-ckc313grn--s10270295?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:57 PM",f514b787-bf4a-48a9-9b1d-397637a11c19
Bộ lau nhà Starplus MS212,Bộ,209000.0,372100.0,https://winmart.vn/products/starplus-bo-lau-nha-starplus-ms212--s10320886?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:57 PM",f514b787-bf4a-48a9-9b1d-397637a11c19
Gối Memory Foam 50D Lock&Lock HLW113,Cái,469000.0,802000.0,https://winmart.vn/products/ll-goi-memory-foam-50d-hlw113--s10064937?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:57 PM",f514b787-bf4a-48a9-9b1d-397637a11c19
Màng bọc thực phẩm PE Greeneco 30cm x 100m,Hộp,49000.0,83000.0,https://winmart.vn/products/stahaus-mang-boc-tp-pe-30100m--s10600194?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:57 PM",f514b787-bf4a-48a9-9b1d-397637a11c19
Khăn tắm siêu mềm nhỡ VP 14 (65x130) Màu ngẫu nhiên,Cái,149000.0,249000.0,https://winmart.vn/products/viethope-khan-tam-sieu-mem-vp1465x130--s10194281?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:57 PM",f514b787-bf4a-48a9-9b1d-397637a11c19
Chảo Cookplus Stone Lock&Lock LCA6283D - 28cm (Đen),Cái,559000.0,927900.0,https://winmart.vn/products/ll-chao-ran-stone-28cm-xam-lca6283d--s10316558?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:57 PM",f514b787-bf4a-48a9-9b1d-397637a11c19
Nồi thân cao CookPlus Stone hai tay cầm 24cm Lock&Lock LCA6244D,Cái,659000.0,1079500.0,https://winmart.vn/products/ll-noi-tucookplusstone2tcam24cmlca6244d--s10025836?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:57 PM",f514b787-bf4a-48a9-9b1d-397637a11c19
Khăn tắm Cotton 50x100x175gr Winmart Home,Cái,59000.0,97200.0,https://winmart.vn/products/wmhome-khan-tam-cotton-50x100x175gr--s10264880?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:57 PM",f514b787-bf4a-48a9-9b1d-397637a11c19
Màng bọc thực phẩm Las Palms size 30cm x 250m,Hộp,129000.0,213100.0,https://winmart.vn/products/laspalm-mang-boc-tp-30cmx368--s10311359?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:57 PM",f514b787-bf4a-48a9-9b1d-397637a11c19
Chảo cạn inox 5 đáy Sunhouse IN26M4,Cái,329000.0,530200.0,https://winmart.vn/products/sunhouse-chao-can-inox-5-day-in26m4--s10250984?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:57 PM",f514b787-bf4a-48a9-9b1d-397637a11c19
Chảo cạn inox 5 đáy Sunhouse IN24M4,Cái,319000.0,510600.0,https://winmart.vn/products/sunhouse-chao-can-inox-5-day-in24m4--s10250987?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:57 PM",f514b787-bf4a-48a9-9b1d-397637a11c19
Bộ lau nhà Starplus MS03,Bộ,269000.0,429000.0,https://winmart.vn/products/starplus-bo-lau-nha-ms03--s10026891?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:57 PM",f514b787-bf4a-48a9-9b1d-397637a11c19
Bình giữ nhiệt L&L LHC6150 480ml các màu,Cái,239000.0,378000.0,https://winmart.vn/products/ll-binh-giu-nhiet-lhc6150-480ml-cac-mau--s10250950?storeGroupCode=1998&storeCode=1535,"2/24/2026, 12:54:57 PM",f514b787-bf4a-48a9-9b1d-397637a11c19
