product_name,unit,final_price,marked_price,product_url,scrape_timestamp,run_id
Lốc 4 hộp thức uống trái cây tươi vị nho 180ml,Gói 4,23700.0,28000.0,https://winmart.vn/products/nuvi-thuc-uong-tc-tuoi-vi-nho-180ml--s10266284?storeGroupCode=1998&storeCode=1535,"1/15/2026, 3:27:03 PM",d0e88098-0a0c-47d1-b1e5-a19ab5c0a58d
Sữa chua uống YoMost hương bạc hà và việt quất lốc 4 hộp x 170ml,Gói 4,25900.0,30600.0,https://winmart.vn/products/yomost-scu-bac-ha-viet-quat-170ml--s10618276?storeGroupCode=1998&storeCode=1535,"1/15/2026, 3:27:03 PM",d0e88098-0a0c-47d1-b1e5-a19ab5c0a58d
DUTCH LADY STT cao khỏe có đường 170ml,Thùng,370800.0,,https://winmart.vn/products/dutch-lady-stt-cao-khoe-co-duong-170ml--s10618277?storeGroupCode=1998&storeCode=1535,"1/15/2026, 3:27:03 PM",d0e88098-0a0c-47d1-b1e5-a19ab5c0a58d
Sữa chua uống men sống Vinamilk Probi hương dứa Lốc 5 chai x 65ml,Gói 5,21700.0,25500.0,https://winmart.vn/products/vinamilk-scu-probi-huong-dua-chai-65ml--s10625997?storeGroupCode=1998&storeCode=1535,"1/15/2026, 3:27:03 PM",d0e88098-0a0c-47d1-b1e5-a19ab5c0a58d
Sữa chua uống men sống hương dâu Probi Vinamilk lốc 5 chai x 65ml,Gói 5,21900.0,25500.0,https://winmart.vn/products/vinamilk-scu-probi-huong-dau-chai-65ml--s10005288?storeGroupCode=1998&storeCode=1535,"1/15/2026, 3:27:03 PM",d0e88098-0a0c-47d1-b1e5-a19ab5c0a58d
Sữa chua uống men sống ít đường Probi Vinamilk lốc 5 chai x 65ml,Gói 5,21900.0,25500.0,https://winmart.vn/products/vnm-scu-probi-light-it-duong-65ml--s10005469?storeGroupCode=1998&storeCode=1535,"1/15/2026, 3:27:03 PM",d0e88098-0a0c-47d1-b1e5-a19ab5c0a58d
Lốc 5 chai sữa chua uống Probi Pedia+ hương cam 65ml,Gói 5,25400.0,29700.0,https://winmart.vn/products/probi-scu-pedia-huong-cam-65ml5--s10197311?storeGroupCode=1998&storeCode=1535,"1/15/2026, 3:27:03 PM",d0e88098-0a0c-47d1-b1e5-a19ab5c0a58d
Sữa tươi tiệt trùng nguyên kem Meadow Fresh lốc 3 hộp x 200ml,Gói 3,41000.0,47800.0,https://winmart.vn/products/meadow-fresh-sua-tt-nguyen-kem-200ml3--s10325030?storeGroupCode=1998&storeCode=1535,"1/15/2026, 3:27:03 PM",d0e88098-0a0c-47d1-b1e5-a19ab5c0a58d
Sữa chua uống Vinamilk Probi hương việt quất lốc 5 chai x 65ml,Gói 5,21900.0,25500.0,https://winmart.vn/products/vinamilk-scu-probi-huong-viet-quat-65ml--s10406971?storeGroupCode=1998&storeCode=1535,"1/15/2026, 3:27:03 PM",d0e88098-0a0c-47d1-b1e5-a19ab5c0a58d
Sữa tiệt trùng canxi MeaDow Fresh hộp 200g,Gói 3,46800.0,54600.0,https://winmart.vn/products/meadowfresh-sua-tiet-trungcanxi-200ml--s10602916?storeGroupCode=1998&storeCode=1535,"1/15/2026, 3:27:03 PM",d0e88098-0a0c-47d1-b1e5-a19ab5c0a58d
