product_name,unit,final_price,marked_price,product_url,scrape_timestamp,run_id
Nui ống Meizan gói 400g,Gói,20700.0,25600.0,https://winmart.vn/products/meizan-nui-cao-cap-400g--s10622824?storeGroupCode=1998&storeCode=1535,"3/15/2026, 2:38:41 PM",db890712-d23a-44eb-a249-8ee480f03d6f
Mì Kimchi gói 8 bịch,Gói 8,75000.0,91100.0,https://winmart.vn/products/otoki-loc-mi-kimchi-120g8--s10180447?storeGroupCode=1998&storeCode=1535,"3/15/2026, 2:38:41 PM",db890712-d23a-44eb-a249-8ee480f03d6f
MEIZAN Mì Chay Cao Cấp Meizan 250g,Gói,13300.0,16300.0,https://winmart.vn/products/meizan-mi-chay-cao-cap-meizan-250g--s10622826?storeGroupCode=1998&storeCode=1535,"3/15/2026, 2:38:41 PM",db890712-d23a-44eb-a249-8ee480f03d6f
Mì bò hầm Ottogi Lốc 8 gói x 120g,"Lốc, Lô, Lố",75000.0,91100.0,https://winmart.vn/products/otoki-loc-mi-bo-ham-120g8--s10622859?storeGroupCode=1998&storeCode=1535,"3/15/2026, 2:38:41 PM",db890712-d23a-44eb-a249-8ee480f03d6f
Phở Có Gói Xốt Thịt Vị Bò 70g,Gói,9100.0,10900.0,https://winmart.vn/products/vifon-pho-co-goi-sot-thit-vi-bo-75gr--s10181025?storeGroupCode=1998&storeCode=1535,"3/15/2026, 2:38:41 PM",db890712-d23a-44eb-a249-8ee480f03d6f
Phở Có Gói Xốt Thịt Vị Gà 70g,Gói,9100.0,10900.0,https://winmart.vn/products/vifon-pho-co-goi-sot-thit-vi-ga-75gr--s10181026?storeGroupCode=1998&storeCode=1535,"3/15/2026, 2:38:41 PM",db890712-d23a-44eb-a249-8ee480f03d6f
Mì trứng cao cấp Meizan 500g,Gói,28000.0,33800.0,https://winmart.vn/products/meizan-mi-trung-cao-cap-meizan-500g--s10327469?storeGroupCode=1998&storeCode=1535,"3/15/2026, 2:38:41 PM",db890712-d23a-44eb-a249-8ee480f03d6f
Mì spaghetti số 25 Santa Lucia gói 500g,Gói,39300.0,47000.0,https://winmart.vn/products/santa-lucia-mi-spaghetti-so-25-500g--s10008033?storeGroupCode=1998&storeCode=1535,"3/15/2026, 2:38:41 PM",db890712-d23a-44eb-a249-8ee480f03d6f
Mì lẩu nấm chua cay Reeva gói 85g,Gói,7800.0,9300.0,https://winmart.vn/products/reeva-mi-lau-nam-chua-cay-85g--s10086318?storeGroupCode=1998&storeCode=1535,"3/15/2026, 2:38:41 PM",db890712-d23a-44eb-a249-8ee480f03d6f
Mì Spaghettini n.3 Barilla hộp 500g,Gói,61100.0,72300.0,https://winmart.vn/products/barilla-mi-spaghettini-n.3-hop-500g--s10007757?storeGroupCode=1998&storeCode=1535,"3/15/2026, 2:38:41 PM",db890712-d23a-44eb-a249-8ee480f03d6f
Mì Ý Angel Hair Barilla hộp 500g,Gói,70500.0,83000.0,https://winmart.vn/products/barilla-mi-soi-capellini-n.1-hop-500g--s10007756?storeGroupCode=1998&storeCode=1535,"3/15/2026, 2:38:41 PM",db890712-d23a-44eb-a249-8ee480f03d6f
Mì Spaghetti Barilla số 5 hộp 500g,Gói,61100.0,72300.0,https://winmart.vn/products/barilla-mi-spaghetti-so-5-hop-500g--s10007758?storeGroupCode=1998&storeCode=1535,"3/15/2026, 2:38:41 PM",db890712-d23a-44eb-a249-8ee480f03d6f
Mì trộn ăn liền Jjajangmen Paldo gói 200g,Gói,27200.0,31500.0,https://winmart.vn/products/paldo-mi-tron-jjajangmen-paldo-goi-200g--s10008219?storeGroupCode=1998&storeCode=1535,"3/15/2026, 2:38:41 PM",db890712-d23a-44eb-a249-8ee480f03d6f
Mì chay rau nấm Vifon gói 65g,Gói,3600.0,4200.0,https://winmart.vn/products/vifon-mi-chay-rau-nam-vifon-goi-65g--s10008254?storeGroupCode=1998&storeCode=1535,"3/15/2026, 2:38:41 PM",db890712-d23a-44eb-a249-8ee480f03d6f
Mì Spaghetti Olivoilà sợi N.5 500g,Hộp,40900.0,47300.0,https://winmart.vn/products/olivoila-mi-spagetti-n5-500g--s10140937?storeGroupCode=1998&storeCode=1535,"3/15/2026, 2:38:41 PM",db890712-d23a-44eb-a249-8ee480f03d6f
Mì xào tương đen Vifon khay 90g,Gói,11700.0,13600.0,https://winmart.vn/products/vifon-mi-xao-phu-gia-tuong-den-90g--s10228994?storeGroupCode=1998&storeCode=1535,"3/15/2026, 2:38:41 PM",db890712-d23a-44eb-a249-8ee480f03d6f
Bún tươi Safoco gói 300g,Gói,19000.0,21800.0,https://winmart.vn/products/safoco-bun-tuoi-safoco-goi-300g--s10007846?storeGroupCode=1998&storeCode=1535,"3/15/2026, 2:38:41 PM",db890712-d23a-44eb-a249-8ee480f03d6f
Cháo gà Vifon gói 50g,Gói,3300.0,3800.0,https://winmart.vn/products/vifon-chao-ga-50gr--s10141805?storeGroupCode=1998&storeCode=1535,"3/15/2026, 2:38:41 PM",db890712-d23a-44eb-a249-8ee480f03d6f
Cháo thịt bằm Vifon gói 50g,Gói,3300.0,3800.0,https://winmart.vn/products/vifon-chao-thit-bam-50gr--s10141806?storeGroupCode=1998&storeCode=1535,"3/15/2026, 2:38:41 PM",db890712-d23a-44eb-a249-8ee480f03d6f
Cháo yến đậu xanh gà hầm hạt sen Yến Việt ly 50g,Ly,14700.0,16800.0,https://winmart.vn/products/yen-viet-chao-yen-d.xanh-ga-ham-h.sen50g--s10142037?storeGroupCode=1998&storeCode=1535,"3/15/2026, 2:38:41 PM",db890712-d23a-44eb-a249-8ee480f03d6f
Cháo yến Yến Việt thịt bằm nest IQ 50g,Gói,9100.0,10500.0,https://winmart.vn/products/yen-viet-chao-yen-te-vi-t.bam-nest-iq50g--s10606067?storeGroupCode=1998&storeCode=1535,"3/15/2026, 2:38:41 PM",db890712-d23a-44eb-a249-8ee480f03d6f
Bún khô Safoco gói 400g,Gói,26300.0,30000.0,https://winmart.vn/products/safoco-bun-kho-safoco-goi-400g--s10007849?storeGroupCode=1998&storeCode=1535,"3/15/2026, 2:38:41 PM",db890712-d23a-44eb-a249-8ee480f03d6f
