product_name,unit,final_price,marked_price,product_url,scrape_timestamp,run_id
Cháo tổ yến rong biển thịt bằm LC Foods 50g,Gói,7500.0,10300.0,https://winmart.vn/products/lc-food-chao-to-yen-rong-bien-t.bam-50g--s10142020?storeGroupCode=1998&storeCode=1535,"3/19/2026, 2:26:27 PM",e1699933-d384-448f-b497-4556134b0a2a
Hoàng Gia Miến Cua Vifon gói 105g,Gói,20000.0,25200.0,https://winmart.vn/products/hoang-gia-mien-cua-vifon-105g--s10141807?storeGroupCode=1998&storeCode=1535,"3/19/2026, 2:26:27 PM",e1699933-d384-448f-b497-4556134b0a2a
Mì trứng cao cấp Meizan gói 250g,Gói,12900.0,16400.0,https://winmart.vn/products/meizan-mi-trung-cao-cap-meizan-250g--s10327470?storeGroupCode=1998&storeCode=1535,"3/19/2026, 2:26:27 PM",e1699933-d384-448f-b497-4556134b0a2a
​​​​​​​Mì xào khô ăn liền vị gà cay Samyang 140g,Gói,28800.0,36000.0,https://winmart.vn/products/samyang-mi-kho-ga-cay-140g--s10224005?storeGroupCode=1998&storeCode=1535,"3/19/2026, 2:26:27 PM",e1699933-d384-448f-b497-4556134b0a2a
Mì khô gà cay vị phô mai Samyang gói 140g,Gói,31500.0,39300.0,https://winmart.vn/products/samyang-mi-kho-ga-cay-vi-pho-mai-140g--s10224007?storeGroupCode=1998&storeCode=1535,"3/19/2026, 2:26:27 PM",e1699933-d384-448f-b497-4556134b0a2a
Nui cao cấp Meizan chữ C 400g,Gói,20700.0,25600.0,https://winmart.vn/products/meizan-nui-cao-cap-chu-c-400g--s10327468?storeGroupCode=1998&storeCode=1535,"3/19/2026, 2:26:27 PM",e1699933-d384-448f-b497-4556134b0a2a
Mì trứng cao cấp Meizan 500g,Gói,27400.0,33800.0,https://winmart.vn/products/meizan-mi-trung-cao-cap-meizan-500g--s10327469?storeGroupCode=1998&storeCode=1535,"3/19/2026, 2:26:27 PM",e1699933-d384-448f-b497-4556134b0a2a
Nui ống Meizan gói 400g,Gói,20700.0,25600.0,https://winmart.vn/products/meizan-nui-cao-cap-400g--s10622824?storeGroupCode=1998&storeCode=1535,"3/19/2026, 2:26:27 PM",e1699933-d384-448f-b497-4556134b0a2a
Mì trộn tương đen Samyang gói 140g,Gói,26900.0,32900.0,https://winmart.vn/products/samyang-mi-tron-tuong-tau-140g--s10008049?storeGroupCode=1998&storeCode=1535,"3/19/2026, 2:26:27 PM",e1699933-d384-448f-b497-4556134b0a2a
Nui ống Meizan gói 200g,Gói,11200.0,13600.0,https://winmart.vn/products/meizan-meizan-nui-cao-cap-200g--s10622825?storeGroupCode=1998&storeCode=1535,"3/19/2026, 2:26:27 PM",e1699933-d384-448f-b497-4556134b0a2a
MEIZAN Mì Chay Cao Cấp Meizan 250g,Gói,13300.0,16300.0,https://winmart.vn/products/meizan-mi-chay-cao-cap-meizan-250g--s10622826?storeGroupCode=1998&storeCode=1535,"3/19/2026, 2:26:27 PM",e1699933-d384-448f-b497-4556134b0a2a
Mì Kimchi gói 8 bịch,Gói 8,76500.0,91100.0,https://winmart.vn/products/otoki-loc-mi-kimchi-120g8--s10180447?storeGroupCode=1998&storeCode=1535,"3/19/2026, 2:26:27 PM",e1699933-d384-448f-b497-4556134b0a2a
Nui hình xoắn Meizan gói 300g,Gói,19500.0,23300.0,https://winmart.vn/products/meizan-nui-cao-cap-hinh-xoan-300g--s10622828?storeGroupCode=1998&storeCode=1535,"3/19/2026, 2:26:27 PM",e1699933-d384-448f-b497-4556134b0a2a
Mì bò hầm Ottogi Lốc 8 gói x 120g,"Lốc, Lô, Lố",76500.0,91100.0,https://winmart.vn/products/otoki-loc-mi-bo-ham-120g8--s10622859?storeGroupCode=1998&storeCode=1535,"3/19/2026, 2:26:27 PM",e1699933-d384-448f-b497-4556134b0a2a
Mỳ Jin JjaJang OTTOGI 135g,Gói,17500.0,20900.0,https://winmart.vn/products/otoki-mi-jin-jjajang-xot-tuong-den-135g--s10627936?storeGroupCode=1998&storeCode=1535,"3/19/2026, 2:26:27 PM",e1699933-d384-448f-b497-4556134b0a2a
Thùng 24 gói mì vị gà Koreno Paldo 100g,Thùng,278000.0,,https://winmart.vn/products/koreno-mi-vi-ga-100g--s10007836?storeGroupCode=1998&storeCode=1535,"3/19/2026, 2:26:27 PM",e1699933-d384-448f-b497-4556134b0a2a
Mì chay rau nấm Vifon gói 65g,Gói,3600.0,4200.0,https://winmart.vn/products/vifon-mi-chay-rau-nam-vifon-goi-65g--s10008254?storeGroupCode=1998&storeCode=1535,"3/19/2026, 2:26:27 PM",e1699933-d384-448f-b497-4556134b0a2a
Mì Spaghetti Olivoilà sợi N.5 500g,Hộp,40500.0,47300.0,https://winmart.vn/products/olivoila-mi-spagetti-n5-500g--s10140937?storeGroupCode=1998&storeCode=1535,"3/19/2026, 2:26:27 PM",e1699933-d384-448f-b497-4556134b0a2a
Mì xào NISSIN hương vị gà cay phô mai Hàn Quốc gói 72g,Gói,7000.0,8000.0,https://winmart.vn/products/nissin-mi-xao-huongvigacay-pmai-hq-72g--s10140923?storeGroupCode=1998&storeCode=1535,"3/19/2026, 2:26:27 PM",e1699933-d384-448f-b497-4556134b0a2a
Cháo gà Vifon gói 50g,Gói,3300.0,3800.0,https://winmart.vn/products/vifon-chao-ga-50gr--s10141805?storeGroupCode=1998&storeCode=1535,"3/19/2026, 2:26:27 PM",e1699933-d384-448f-b497-4556134b0a2a
Cháo thịt bằm Vifon gói 50g,Gói,3300.0,3800.0,https://winmart.vn/products/vifon-chao-thit-bam-50gr--s10141806?storeGroupCode=1998&storeCode=1535,"3/19/2026, 2:26:27 PM",e1699933-d384-448f-b497-4556134b0a2a
Cháo yến đậu xanh gà hầm hạt sen Yến Việt ly 50g,Ly,14700.0,16800.0,https://winmart.vn/products/yen-viet-chao-yen-d.xanh-ga-ham-h.sen50g--s10142037?storeGroupCode=1998&storeCode=1535,"3/19/2026, 2:26:27 PM",e1699933-d384-448f-b497-4556134b0a2a
Mì bò cay phô mai Nissin 70g,Gói,7000.0,8000.0,https://winmart.vn/products/nissin-mi-bo-cay-pho-mai-70g--s10142035?storeGroupCode=1998&storeCode=1535,"3/19/2026, 2:26:27 PM",e1699933-d384-448f-b497-4556134b0a2a
Cháo yến Yến Việt thịt bằm nest IQ 50g,Gói,9100.0,10500.0,https://winmart.vn/products/yen-viet-chao-yen-te-vi-t.bam-nest-iq50g--s10606067?storeGroupCode=1998&storeCode=1535,"3/19/2026, 2:26:27 PM",e1699933-d384-448f-b497-4556134b0a2a
Bánh tráng Safoco Việt Nam gói 200g,Gói,13700.0,15500.0,https://winmart.vn/products/safoco-banh-trang-size-16cm-goi-200g--s10007844?storeGroupCode=1998&storeCode=1535,"3/19/2026, 2:26:27 PM",e1699933-d384-448f-b497-4556134b0a2a
Bún khô Safoco gói 400g,Gói,26300.0,30000.0,https://winmart.vn/products/safoco-bun-kho-safoco-goi-400g--s10007849?storeGroupCode=1998&storeCode=1535,"3/19/2026, 2:26:27 PM",e1699933-d384-448f-b497-4556134b0a2a
Bánh tráng Safoco gói 300g,Gói,19900.0,22600.0,https://winmart.vn/products/safoco-banh-trang-size-22cm-goi-300g--s10007845?storeGroupCode=1998&storeCode=1535,"3/19/2026, 2:26:27 PM",e1699933-d384-448f-b497-4556134b0a2a
Bún tươi Safoco gói 300g,Gói,19100.0,21800.0,https://winmart.vn/products/safoco-bun-tuoi-safoco-goi-300g--s10007846?storeGroupCode=1998&storeCode=1535,"3/19/2026, 2:26:27 PM",e1699933-d384-448f-b497-4556134b0a2a
Nui xoắn Safoco gói 300g,Gói,18800.0,21400.0,https://winmart.vn/products/safoco-nui-xoan-safoco-goi-300g--s10007863?storeGroupCode=1998&storeCode=1535,"3/19/2026, 2:26:27 PM",e1699933-d384-448f-b497-4556134b0a2a
Mì Ý spaghetti số 3 Pasta Zara gói 500g,Gói,38600.0,44100.0,https://winmart.vn/products/pasta-zara-mi-y-spaghetti-so-3-goi-500g--s10007919?storeGroupCode=1998&storeCode=1535,"3/19/2026, 2:26:27 PM",e1699933-d384-448f-b497-4556134b0a2a
Bún riêu cua ăn liền Vifon thùng 30 gói x 80g,Thùng,322900.0,,https://winmart.vn/products/vifon-bun-rieu-cua-an-lien-goi-80g--s10007955?storeGroupCode=1998&storeCode=1535,"3/19/2026, 2:26:27 PM",e1699933-d384-448f-b497-4556134b0a2a
Nui ống lớn Safoco gói 200g,Gói,12800.0,14500.0,https://winmart.vn/products/safoco-nui-ong-lon-safoco-goi-200g--s10008206?storeGroupCode=1998&storeCode=1535,"3/19/2026, 2:26:27 PM",e1699933-d384-448f-b497-4556134b0a2a
Cháo yến vị gà Yến Việt gói 50g,Gói,9200.0,10500.0,https://winmart.vn/products/yen-viet-chao-yen-vi-ga-yen-viet-goi-50g--s10008239?storeGroupCode=1998&storeCode=1535,"3/19/2026, 2:26:27 PM",e1699933-d384-448f-b497-4556134b0a2a
Cháo yến thịt bằm Yến Việt gói 50g,Gói,9200.0,10500.0,https://winmart.vn/products/yen-viet-chao-yen-thit-bam-50g--s10008240?storeGroupCode=1998&storeCode=1535,"3/19/2026, 2:26:27 PM",e1699933-d384-448f-b497-4556134b0a2a
Cháo yến chay rau nấm Yến Việt gói 50g,Gói,9200.0,10500.0,https://winmart.vn/products/yen-viet-chao-yen-chay-rau-nam-50g--s10181053?storeGroupCode=1998&storeCode=1535,"3/19/2026, 2:26:27 PM",e1699933-d384-448f-b497-4556134b0a2a
Mì khô gà cay Samyang ly 70g,Ly,29600.0,33800.0,https://winmart.vn/products/samyang-mi-ly-kho-ga-gay-70g--s10224006?storeGroupCode=1998&storeCode=1535,"3/19/2026, 2:26:27 PM",e1699933-d384-448f-b497-4556134b0a2a
Mì ăn liền Koreno Jumbo vị kim chi Paldo túi 1kg,Gói,79900.0,90000.0,https://winmart.vn/products/koreno-mi-kim-chi-jumbo-1kg--s10007824?storeGroupCode=1998&storeCode=1535,"3/19/2026, 2:26:27 PM",e1699933-d384-448f-b497-4556134b0a2a
Mì vị bò cay Paldo gói 1kg,Gói,79900.0,90000.0,https://winmart.vn/products/koreno-mi-vi-bo-cay-jumbo-1kg--s10007837?storeGroupCode=1998&storeCode=1535,"3/19/2026, 2:26:27 PM",e1699933-d384-448f-b497-4556134b0a2a
Mì Ý Reggia Spaghetti 19 Pasta 500g,Gói,29800.0,33300.0,https://winmart.vn/products/reggia-mi-y-spaghetti-19-pasta-500g--s10180441?storeGroupCode=1998&storeCode=1535,"3/19/2026, 2:26:27 PM",e1699933-d384-448f-b497-4556134b0a2a
Mì Koreno vị tôm gói 1kg,Gói,81400.0,90000.0,https://winmart.vn/products/koreno-mi-vi-tom-jumbo-1kg--s10007825?storeGroupCode=1998&storeCode=1535,"3/19/2026, 2:26:27 PM",e1699933-d384-448f-b497-4556134b0a2a
Mì ăn liền Koreno vị gà Paldo túi 1kg,Gói,81400.0,90000.0,https://winmart.vn/products/koreno-mi-vi-ga-jumbo-1kg--s10007838?storeGroupCode=1998&storeCode=1535,"3/19/2026, 2:26:27 PM",e1699933-d384-448f-b497-4556134b0a2a
Mì Koreno jumbo hải sản túi 1kg,Gói,81400.0,90000.0,https://winmart.vn/products/koreno-mi-jumbo-vi-hai-san-1kg--s10141657?storeGroupCode=1998&storeCode=1535,"3/19/2026, 2:26:27 PM",e1699933-d384-448f-b497-4556134b0a2a
Jumbo Koreno Mì nấm 1kg,Gói,81400.0,90000.0,https://winmart.vn/products/koreno-mi-nam-jumbo-1kg--s10281092?storeGroupCode=1998&storeCode=1535,"3/19/2026, 2:26:27 PM",e1699933-d384-448f-b497-4556134b0a2a
Bánh tráng Việt San gói 280g,Gói,18800.0,20400.0,https://winmart.vn/products/viet-san-banh-trang-viet-san-goi-280g--s10008122?storeGroupCode=1998&storeCode=1535,"3/19/2026, 2:26:27 PM",e1699933-d384-448f-b497-4556134b0a2a
