product_name,unit,final_price,marked_price,product_url,scrape_timestamp,run_id
Cháo tổ yến rong biển thịt bằm LC Foods 50g,Gói,7500.0,10300.0,https://winmart.vn/products/lc-food-chao-to-yen-rong-bien-t.bam-50g--s10142020?storeGroupCode=1998&storeCode=1535,"2/22/2026, 1:30:15 PM",7ec547e6-5986-4cf1-9c02-c9a16fb9c8b1
Nui ống Meizan gói 400g,Gói,19900.0,25600.0,https://winmart.vn/products/meizan-nui-cao-cap-400g--s10622824?storeGroupCode=1998&storeCode=1535,"2/22/2026, 1:30:15 PM",7ec547e6-5986-4cf1-9c02-c9a16fb9c8b1
Hoàng Gia Miến Cua Vifon gói 105g,Gói,19900.0,25200.0,https://winmart.vn/products/hoang-gia-mien-cua-vifon-105g--s10141807?storeGroupCode=1998&storeCode=1535,"2/22/2026, 1:30:15 PM",7ec547e6-5986-4cf1-9c02-c9a16fb9c8b1
Mì trứng cao cấp Meizan gói 250g,Gói,12900.0,16400.0,https://winmart.vn/products/meizan-mi-trung-cao-cap-meizan-250g--s10327470?storeGroupCode=1998&storeCode=1535,"2/22/2026, 1:30:15 PM",7ec547e6-5986-4cf1-9c02-c9a16fb9c8b1
Tokpokki Hàn Quốc vị phô mai gói 140g,Gói,27200.0,33900.0,https://winmart.vn/products/ofood-tokpokki-hq-tron-pho-mai-140g--s10141088?storeGroupCode=1998&storeCode=1535,"2/22/2026, 1:30:15 PM",7ec547e6-5986-4cf1-9c02-c9a16fb9c8b1
Bánh gạo tokpokki tròn O'food vị phô mai ly 105g,Hộp,27200.0,33900.0,https://winmart.vn/products/ofood-tokpokki-hq-tron-pho-mai-105g--s10141087?storeGroupCode=1998&storeCode=1535,"2/22/2026, 1:30:15 PM",7ec547e6-5986-4cf1-9c02-c9a16fb9c8b1
Topokki Hàn Quốc vị truyền thống OFood hộp 105g,Hộp,27200.0,33900.0,https://winmart.vn/products/ofood-tokpokki-hq-vi-truyen-thong-105g--s10181046?storeGroupCode=1998&storeCode=1535,"2/22/2026, 1:30:15 PM",7ec547e6-5986-4cf1-9c02-c9a16fb9c8b1
Tokpokki MiWon Hàn Quốc vị phô mai hộp 105g,Hộp,27200.0,33900.0,https://winmart.vn/products/ofood-tokpokki-hq-vi-pho-mai-105g--s10181047?storeGroupCode=1998&storeCode=1535,"2/22/2026, 1:30:15 PM",7ec547e6-5986-4cf1-9c02-c9a16fb9c8b1
Tokpokki Hàn Quốc vị truyền thống gói 140g,Gói,27200.0,33900.0,https://winmart.vn/products/ofood-tokpokki-hq-vi-truyen-thong-140g--s10181048?storeGroupCode=1998&storeCode=1535,"2/22/2026, 1:30:15 PM",7ec547e6-5986-4cf1-9c02-c9a16fb9c8b1
Tokpokki MiWon Hàn Quốc vị phô mai gói 140g,Gói,27200.0,33900.0,https://winmart.vn/products/ofood-tokpokki-hq-vi-pho-mai-140g--s10181049?storeGroupCode=1998&storeCode=1535,"2/22/2026, 1:30:15 PM",7ec547e6-5986-4cf1-9c02-c9a16fb9c8b1
Mì khô gà cay vị phô mai Samyang gói 140g,Gói,31500.0,39300.0,https://winmart.vn/products/samyang-mi-kho-ga-cay-vi-pho-mai-140g--s10224007?storeGroupCode=1998&storeCode=1535,"2/22/2026, 1:30:15 PM",7ec547e6-5986-4cf1-9c02-c9a16fb9c8b1
Cháo thịt gà Vifon gói 70g,Gói,8100.0,10000.0,https://winmart.vn/products/vifon-chao-thit-ga-70g--s10007983?storeGroupCode=1998&storeCode=1535,"2/22/2026, 1:30:15 PM",7ec547e6-5986-4cf1-9c02-c9a16fb9c8b1
Cháo thịt bằm Vifon gói 70g,Gói,8100.0,10000.0,https://winmart.vn/products/vifon-chao-thit-bam-70g--s10007984?storeGroupCode=1998&storeCode=1535,"2/22/2026, 1:30:15 PM",7ec547e6-5986-4cf1-9c02-c9a16fb9c8b1
Cháo tươi Saigonfood thịt thăm và bí đỏ 270g/240g,Gói,19500.0,24000.0,https://winmart.vn/products/sg-food-chao-tuoi-toyenthitthanbido-240g--s10008473?storeGroupCode=1998&storeCode=1535,"2/22/2026, 1:30:15 PM",7ec547e6-5986-4cf1-9c02-c9a16fb9c8b1
Nui cao cấp Meizan chữ C 400g,Gói,20700.0,25600.0,https://winmart.vn/products/meizan-nui-cao-cap-chu-c-400g--s10327468?storeGroupCode=1998&storeCode=1535,"2/22/2026, 1:30:15 PM",7ec547e6-5986-4cf1-9c02-c9a16fb9c8b1
Mì tương đen Bắc Kinh Ottogi gói 83g,Gói,6900.0,8500.0,https://winmart.vn/products/otoki-mi-tuong-den-bac-kinh-83g--s10615397?storeGroupCode=1998&storeCode=1535,"2/22/2026, 1:30:15 PM",7ec547e6-5986-4cf1-9c02-c9a16fb9c8b1
Nui ống Meizan gói 200g,Gói,11100.0,13600.0,https://winmart.vn/products/meizan-meizan-nui-cao-cap-200g--s10622825?storeGroupCode=1998&storeCode=1535,"2/22/2026, 1:30:15 PM",7ec547e6-5986-4cf1-9c02-c9a16fb9c8b1
MEIZAN Mì Chay Cao Cấp Meizan 250g,Gói,13300.0,16300.0,https://winmart.vn/products/meizan-mi-chay-cao-cap-meizan-250g--s10622826?storeGroupCode=1998&storeCode=1535,"2/22/2026, 1:30:15 PM",7ec547e6-5986-4cf1-9c02-c9a16fb9c8b1
Mì Ý spaghetti số 3 Pasta Zara gói 500g,Gói,36700.0,44100.0,https://winmart.vn/products/pasta-zara-mi-y-spaghetti-so-3-goi-500g--s10007919?storeGroupCode=1998&storeCode=1535,"2/22/2026, 1:30:15 PM",7ec547e6-5986-4cf1-9c02-c9a16fb9c8b1
