product_name,unit,final_price,marked_price,product_url,scrape_timestamp,run_id
Trứng gà Ba Huân hộp 10 quả,Hộp,30500.0,,https://winmart.vn/products/ba-huan-trung-ga-hop-10-qua--s10006030?storeGroupCode=1998&storeCode=1535,"3/17/2026, 3:37:30 PM",9c1ebc68-7c29-4922-88d3-ac8b44c0c07f
Trứng gà tươi Dabaco hộp 10 quả,Hộp,32000.0,,https://winmart.vn/products/dabaco-trung-ga-tuoi-hop-10-qua--s10006029?storeGroupCode=1998&storeCode=1535,"3/17/2026, 3:37:30 PM",9c1ebc68-7c29-4922-88d3-ac8b44c0c07f
Trứng gà quê Dabaco 10 quả,Hộp,50000.0,,https://winmart.vn/products/dabaco-trung-ga-que-hop-10-qua--s10195051?storeGroupCode=1998&storeCode=1535,"3/17/2026, 3:37:30 PM",9c1ebc68-7c29-4922-88d3-ac8b44c0c07f
Tàu hũ chiên Ichiban hộp 300g,Hộp,14800.0,,https://winmart.vn/products/ichiban-dau-hu-momen-hop-330g--s10005171?storeGroupCode=1998&storeCode=1535,"3/17/2026, 3:37:30 PM",9c1ebc68-7c29-4922-88d3-ac8b44c0c07f
Tàu hũ trứng Ichiban Fuji San gói 240g,Cái,19500.0,,https://winmart.vn/products/ichiban-tau-hu-trung-fuji-san-goi-240g--s10005173?storeGroupCode=1998&storeCode=1535,"3/17/2026, 3:37:30 PM",9c1ebc68-7c29-4922-88d3-ac8b44c0c07f
Tàu hũ mềm Ichiban hộp 300g,Hộp,13900.0,,https://winmart.vn/products/ichiban-dau-hu-mem-ome-hop-330g--s10005172?storeGroupCode=1998&storeCode=1535,"3/17/2026, 3:37:30 PM",9c1ebc68-7c29-4922-88d3-ac8b44c0c07f
Tàu hũ trứng bổ dưỡng Ichiban gói 240g,Cái,19000.0,,https://winmart.vn/products/ichiban-tau-hu-trung-bo-duong-goi-240g--s10005170?storeGroupCode=1998&storeCode=1535,"3/17/2026, 3:37:30 PM",9c1ebc68-7c29-4922-88d3-ac8b44c0c07f
Trứng gà ta quê 729 Ba Vì giỏ 10 quả,Bộ,53500.0,,https://winmart.vn/products/729-ba-vi-trung-ga-ta-que-gio-10-qua--s10006024?storeGroupCode=1998&storeCode=1535,"3/17/2026, 3:37:30 PM",9c1ebc68-7c29-4922-88d3-ac8b44c0c07f
Trứng gà so 729 Ba Vì giỏ 10 quả,Bộ,55000.0,,https://winmart.vn/products/729-ba-vi-trung-ga-so-gio-10-qua--s10006025?storeGroupCode=1998&storeCode=1535,"3/17/2026, 3:37:30 PM",9c1ebc68-7c29-4922-88d3-ac8b44c0c07f
Trứng gà ác 729 ba Vì giỏ 10 quả,Bộ,61000.0,,https://winmart.vn/products/729-ba-vi-trung-ga-ac-ga-ac-gio-10-qua--s10006026?storeGroupCode=1998&storeCode=1535,"3/17/2026, 3:37:30 PM",9c1ebc68-7c29-4922-88d3-ac8b44c0c07f
