product_name,unit,final_price,marked_price,product_url,scrape_timestamp,run_id
Trứng gà Ba Huân hộp 10 quả,Hộp,30500.0,,https://winmart.vn/products/ba-huan-trung-ga-hop-10-qua--s10006030?storeGroupCode=1998&storeCode=1535,"3/21/2026, 4:12:12 PM",bce9274a-451a-4efd-b767-71eeb418e70d
Trứng gà tươi Dabaco hộp 10 quả,Hộp,32000.0,,https://winmart.vn/products/dabaco-trung-ga-tuoi-hop-10-qua--s10006029?storeGroupCode=1998&storeCode=1535,"3/21/2026, 4:12:12 PM",bce9274a-451a-4efd-b767-71eeb418e70d
Trứng gà quê Dabaco 10 quả,Hộp,50000.0,,https://winmart.vn/products/dabaco-trung-ga-que-hop-10-qua--s10195051?storeGroupCode=1998&storeCode=1535,"3/21/2026, 4:12:12 PM",bce9274a-451a-4efd-b767-71eeb418e70d
Tàu hũ chiên Ichiban hộp 300g,Hộp,14800.0,,https://winmart.vn/products/ichiban-dau-hu-momen-hop-330g--s10005171?storeGroupCode=1998&storeCode=1535,"3/21/2026, 4:12:12 PM",bce9274a-451a-4efd-b767-71eeb418e70d
Tàu hũ trứng bổ dưỡng Ichiban gói 240g,Cái,19000.0,,https://winmart.vn/products/ichiban-tau-hu-trung-bo-duong-goi-240g--s10005170?storeGroupCode=1998&storeCode=1535,"3/21/2026, 4:12:12 PM",bce9274a-451a-4efd-b767-71eeb418e70d
Tàu hũ trứng Ichiban Fuji San gói 240g,Cái,19500.0,,https://winmart.vn/products/ichiban-tau-hu-trung-fuji-san-goi-240g--s10005173?storeGroupCode=1998&storeCode=1535,"3/21/2026, 4:12:12 PM",bce9274a-451a-4efd-b767-71eeb418e70d
Tàu hũ mềm Ichiban hộp 300g,Hộp,13900.0,,https://winmart.vn/products/ichiban-dau-hu-mem-ome-hop-330g--s10005172?storeGroupCode=1998&storeCode=1535,"3/21/2026, 4:12:12 PM",bce9274a-451a-4efd-b767-71eeb418e70d
Trứng gà vỏ DABACO xanh hộp 12 quả,Hộp,79900.0,,https://winmart.vn/products/dabaco-trung-ga-vo-xanh-hop-12-qua--s10006070?storeGroupCode=1998&storeCode=1535,"3/21/2026, 4:12:12 PM",bce9274a-451a-4efd-b767-71eeb418e70d
Đậu phụ tươi Làng Mơ hộp 400g,Hộp,12000.0,,https://winmart.vn/products/lang-mo-dau-phu-tuoi-hop-400g--s10006085?storeGroupCode=1998&storeCode=1535,"3/21/2026, 4:12:12 PM",bce9274a-451a-4efd-b767-71eeb418e70d
Trứng gà J Dabaco giỏ 10 quả,Bộ,53500.0,,https://winmart.vn/products/dabaco-trung-ga-j-gio-10-qua--s10006068?storeGroupCode=1998&storeCode=1535,"3/21/2026, 4:12:12 PM",bce9274a-451a-4efd-b767-71eeb418e70d
Trứng gà DHA Dabaco hộp 10 quả,Hộp,60000.0,,https://winmart.vn/products/dabaco-trung-ga-dha-hop-10-qua--s10006069?storeGroupCode=1998&storeCode=1535,"3/21/2026, 4:12:12 PM",bce9274a-451a-4efd-b767-71eeb418e70d
Trứng gà quê Dabaco giỏ 10 quả,Bộ,56500.0,,https://winmart.vn/products/dabaco-trung-ga-que-gio-10-qua--s10006067?storeGroupCode=1998&storeCode=1535,"3/21/2026, 4:12:12 PM",bce9274a-451a-4efd-b767-71eeb418e70d
