product_name,unit,final_price,marked_price,product_url,scrape_timestamp,run_id
Trứng gà Ba Huân hộp 10 quả,Hộp,30500.0,,https://winmart.vn/products/ba-huan-trung-ga-hop-10-qua--s10006030?storeGroupCode=1998&storeCode=1535,"4/1/2026, 2:49:51 PM",c79ab37e-6dcf-47d8-bbff-71624827a1f9
Trứng gà tươi Dabaco hộp 10 quả,Hộp,32000.0,,https://winmart.vn/products/dabaco-trung-ga-tuoi-hop-10-qua--s10006029?storeGroupCode=1998&storeCode=1535,"4/1/2026, 2:49:51 PM",c79ab37e-6dcf-47d8-bbff-71624827a1f9
Trứng gà quê Dabaco 10 quả,Hộp,50000.0,,https://winmart.vn/products/dabaco-trung-ga-que-hop-10-qua--s10195051?storeGroupCode=1998&storeCode=1535,"4/1/2026, 2:49:51 PM",c79ab37e-6dcf-47d8-bbff-71624827a1f9
Tàu hũ bổ dưỡng Tafu gói 300g,Cái,11000.0,,https://winmart.vn/products/ichiban-tau-hu-bo-duong-tafu-goi-300g--s10005169?storeGroupCode=1998&storeCode=1535,"4/1/2026, 2:49:51 PM",c79ab37e-6dcf-47d8-bbff-71624827a1f9
Tàu hũ chiên Ichiban hộp 300g,Hộp,14800.0,,https://winmart.vn/products/ichiban-dau-hu-momen-hop-330g--s10005171?storeGroupCode=1998&storeCode=1535,"4/1/2026, 2:49:51 PM",c79ab37e-6dcf-47d8-bbff-71624827a1f9
Tàu hũ trứng bổ dưỡng Ichiban gói 240g,Cái,19000.0,,https://winmart.vn/products/ichiban-tau-hu-trung-bo-duong-goi-240g--s10005170?storeGroupCode=1998&storeCode=1535,"4/1/2026, 2:49:51 PM",c79ab37e-6dcf-47d8-bbff-71624827a1f9
Tàu hũ trứng Ichiban Fuji San gói 240g,Cái,19500.0,,https://winmart.vn/products/ichiban-tau-hu-trung-fuji-san-goi-240g--s10005173?storeGroupCode=1998&storeCode=1535,"4/1/2026, 2:49:51 PM",c79ab37e-6dcf-47d8-bbff-71624827a1f9
Tàu hũ mềm Ichiban hộp 300g,Hộp,13900.0,,https://winmart.vn/products/ichiban-dau-hu-mem-ome-hop-330g--s10005172?storeGroupCode=1998&storeCode=1535,"4/1/2026, 2:49:51 PM",c79ab37e-6dcf-47d8-bbff-71624827a1f9
Trứng gà ta quê 729 Ba Vì giỏ 10 quả,Bộ,53500.0,,https://winmart.vn/products/729-ba-vi-trung-ga-ta-que-gio-10-qua--s10006024?storeGroupCode=1998&storeCode=1535,"4/1/2026, 2:49:51 PM",c79ab37e-6dcf-47d8-bbff-71624827a1f9
Trứng gà ác 729 ba Vì giỏ 10 quả,Bộ,61000.0,,https://winmart.vn/products/729-ba-vi-trung-ga-ac-ga-ac-gio-10-qua--s10006026?storeGroupCode=1998&storeCode=1535,"4/1/2026, 2:49:51 PM",c79ab37e-6dcf-47d8-bbff-71624827a1f9
Trứng gà Omega 3 Dabaco hộp 10 quả,Hộp,57600.0,,https://winmart.vn/products/dabaco-trung-ga-omega-3-hop-10-qua--s10006037?storeGroupCode=1998&storeCode=1535,"4/1/2026, 2:49:51 PM",c79ab37e-6dcf-47d8-bbff-71624827a1f9
Trứng gà J Dabaco giỏ 10 quả,Bộ,53500.0,,https://winmart.vn/products/dabaco-trung-ga-j-gio-10-qua--s10006068?storeGroupCode=1998&storeCode=1535,"4/1/2026, 2:49:51 PM",c79ab37e-6dcf-47d8-bbff-71624827a1f9
Trứng gà quê Dabaco giỏ 10 quả,Bộ,56500.0,,https://winmart.vn/products/dabaco-trung-ga-que-gio-10-qua--s10006067?storeGroupCode=1998&storeCode=1535,"4/1/2026, 2:49:51 PM",c79ab37e-6dcf-47d8-bbff-71624827a1f9
