product_name,unit,final_price,marked_price,product_url,scrape_timestamp,run_id
Nước khoáng thiên nhiên Lavie thùng 24 chai x 350ml,Thùng,64000.0,115200.0,https://winmart.vn/products/lavie-nuoc-khoang-350ml--s10011639?storeGroupCode=1998&storeCode=1535,"1/22/2026, 2:00:15 PM",452a9af7-4c72-4e99-9ffd-938d370e2da8
Trà bí đao Coca la hán quả thùng 24 lon x 320ml,Thùng,217000.0,,https://winmart.vn/products/coca-cola-tra-bi-dao-la-han-qua-320ml--s10150201?storeGroupCode=1998&storeCode=1535,"1/22/2026, 2:00:15 PM",452a9af7-4c72-4e99-9ffd-938d370e2da8
Thùng 24 lon nước giải khát không calo 330ml,Thùng,159000.0,236000.0,https://winmart.vn/products/pepsi-ngk-khong-calo-330ml--s10150521?storeGroupCode=1998&storeCode=1535,"1/22/2026, 2:00:15 PM",452a9af7-4c72-4e99-9ffd-938d370e2da8
Lốc 6 lon nước giải khát Coca Cola 320ml,Gói 6,45000.0,65700.0,https://winmart.vn/products/coca-cola-nuoc-giai-khat-320ml--s10011650?storeGroupCode=1998&storeCode=1535,"1/22/2026, 2:00:15 PM",452a9af7-4c72-4e99-9ffd-938d370e2da8
Thùng 24 chai nước khoáng thiên nhiên Vivant 500ml,Thùng,79000.0,117000.0,https://winmart.vn/products/vinh-hao-nc-chua-khoang-vivant-500ml--s10615687?storeGroupCode=1998&storeCode=1535,"1/22/2026, 2:00:15 PM",452a9af7-4c72-4e99-9ffd-938d370e2da8
Thùng 24 lon nước tăng lực STING 330ml/320ml,Thùng,263800.0,,https://winmart.vn/products/sting-nuoc-tang-luc-vang-320ml--s10060861?storeGroupCode=1998&storeCode=1535,"1/22/2026, 2:00:15 PM",452a9af7-4c72-4e99-9ffd-938d370e2da8
Lốc 6 lon nước không calo chanh 330ml,Gói 6,42000.0,61000.0,https://winmart.vn/products/pepsi-ngk-khong-calo-chanh-320ml--s10150522?storeGroupCode=1998&storeCode=1535,"1/22/2026, 2:00:15 PM",452a9af7-4c72-4e99-9ffd-938d370e2da8
Nước giải khát có gas Pepsico chai 1.5 lít,Chai,14500.0,20600.0,https://winmart.vn/products/pepsi-nuoc-ngot-chai-1.51.75l--s10011241?storeGroupCode=1998&storeCode=1535,"1/22/2026, 2:00:15 PM",452a9af7-4c72-4e99-9ffd-938d370e2da8
Trà Ô long Tea+ Plus Pepsico thùng 24 chai x 350ml,Thùng,185900.0,,https://winmart.vn/products/tea-tra-olong-chai-320ml--s10013198?storeGroupCode=1998&storeCode=1535,"1/22/2026, 2:00:15 PM",452a9af7-4c72-4e99-9ffd-938d370e2da8
Thùng 24 chai nước ngọt coca 390ml,Thùng,129900.0,181300.0,https://winmart.vn/products/coca-cola-nuoc-ngot-coca-390ml--s10011253?storeGroupCode=1998&storeCode=1535,"1/22/2026, 2:00:15 PM",452a9af7-4c72-4e99-9ffd-938d370e2da8
