product_name,unit,final_price,marked_price,product_url,scrape_timestamp,run_id
Nước khoáng thiên nhiên Lavie thùng 24 chai x 350ml,Thùng,64800.0,115200.0,https://winmart.vn/products/lavie-nuoc-khoang-350ml--s10011639?storeGroupCode=1998&storeCode=1535,"2/14/2026, 3:25:31 PM",3468eda3-e697-44db-a0fe-fe8d5057ca36
Trà bí đao Coca la hán quả thùng 24 lon x 320ml,Thùng,217000.0,,https://winmart.vn/products/coca-cola-tra-bi-dao-la-han-qua-320ml--s10150201?storeGroupCode=1998&storeCode=1535,"2/14/2026, 3:25:31 PM",3468eda3-e697-44db-a0fe-fe8d5057ca36
Nước tăng lực RedBull chai 150ml,Chai,9900.0,16000.0,https://winmart.vn/products/red-bull-nuoc-tang-luc-150ml--s10601161?storeGroupCode=1998&storeCode=1535,"2/14/2026, 3:25:31 PM",3468eda3-e697-44db-a0fe-fe8d5057ca36
Nước tăng lực Redbull nắp đỏ chai 145ml,Chai,9900.0,16000.0,https://winmart.vn/products/red-bull-nuoc-tang-luc-nap-do-150ml--s10622344?storeGroupCode=1998&storeCode=1535,"2/14/2026, 3:25:31 PM",3468eda3-e697-44db-a0fe-fe8d5057ca36
Nước tăng lực Red Bull nắp đen 150ml,Chai,9900.0,15700.0,https://winmart.vn/products/red-bull-nuoc-tang-luc-nap-den-150ml--s10622343?storeGroupCode=1998&storeCode=1535,"2/14/2026, 3:25:31 PM",3468eda3-e697-44db-a0fe-fe8d5057ca36
Thùng 24 lon nước ngọt 7UP 330ml,Thùng,149000.0,234300.0,https://winmart.vn/products/7up-nuoc-ngot-lon-320ml--s10011771?storeGroupCode=1998&storeCode=1535,"2/14/2026, 3:25:31 PM",3468eda3-e697-44db-a0fe-fe8d5057ca36
SPRITE Nước giải khát 330/320ml T24,Thùng,140800.0,217000.0,https://winmart.vn/products/sprite-nuoc-giai-khat-320ml--s10011726?storeGroupCode=1998&storeCode=1535,"2/14/2026, 3:25:31 PM",3468eda3-e697-44db-a0fe-fe8d5057ca36
FANTA Nước ngọt soda kem 320/330mlT24,Thùng,140800.0,217000.0,https://winmart.vn/products/fanta-nuoc-ngot-soda-kem-320ml--s10324836?storeGroupCode=1998&storeCode=1535,"2/14/2026, 3:25:31 PM",3468eda3-e697-44db-a0fe-fe8d5057ca36
Thùng 24 lon nước Mirinda ngọt soda kem 330ml,Thùng,149900.0,231300.0,https://winmart.vn/products/mirinda-nuoc-ngot-soda-kem-320ml--s10405859?storeGroupCode=1998&storeCode=1535,"2/14/2026, 3:25:31 PM",3468eda3-e697-44db-a0fe-fe8d5057ca36
Thùng 24 lon nước giải khát có gas Pepsi 330ml,Thùng,159000.0,240400.0,https://winmart.vn/products/pepsi-nuoc-ngot-lon-320350ml--s10011759?storeGroupCode=1998&storeCode=1535,"2/14/2026, 3:25:31 PM",3468eda3-e697-44db-a0fe-fe8d5057ca36
