product_name,unit,final_price,marked_price,product_url,scrape_timestamp,run_id
Máy nước nóng trực tiếp Ariston AURES PREMIUM 4.5P PEARL,4500W,3510000.0,4140000.0,N/A,"2/26/2026, 4:12:50 PM",8e719f3a-d95b-4d91-a018-76daec4d75cd
Máy nước nóng gián tiếp Ariston 20 lít VITALY 20 SLIM 2.5 FE 2024,2500W,2290000.0,,N/A,"2/26/2026, 4:12:50 PM",8e719f3a-d95b-4d91-a018-76daec4d75cd
Máy nước nóng gián tiếp Rapido 20 lít HE 20L,2500W,2190000.0,3090000.0,N/A,"2/26/2026, 4:12:50 PM",8e719f3a-d95b-4d91-a018-76daec4d75cd
Máy nước nóng trực tiếp Electrolux EWE451QB-W4,4500W,3490000.0,3990000.0,N/A,"2/26/2026, 4:12:50 PM",8e719f3a-d95b-4d91-a018-76daec4d75cd
Máy nước nóng gián tiếp Ferroli 20 lít MIDO SQ,2500W,2390000.0,3090000.0,N/A,"2/26/2026, 4:12:50 PM",8e719f3a-d95b-4d91-a018-76daec4d75cd
Máy nước nóng trực tiếp Stiebel Eltron XGP 45 EC,4500W,3990000.0,5190000.0,N/A,"2/26/2026, 4:12:50 PM",8e719f3a-d95b-4d91-a018-76daec4d75cd
Máy nước nóng trực tiếp Aqua AEI45M-EP1W(VN),4500W,2990000.0,,N/A,"2/26/2026, 4:12:50 PM",8e719f3a-d95b-4d91-a018-76daec4d75cd
Máy nước nóng trực tiếp Atlantic Tempo Lite 4000 PU - 811023,4000W,2390000.0,2990000.0,N/A,"2/26/2026, 4:12:50 PM",8e719f3a-d95b-4d91-a018-76daec4d75cd
Máy nước nóng trực tiếp Ariston AURES EASY 4.5 D,4500W,1790000.0,,N/A,"2/26/2026, 4:12:50 PM",8e719f3a-d95b-4d91-a018-76daec4d75cd
Máy nước nóng trực tiếp Panasonic DH-4VS1VW,4500W,2890000.0,,N/A,"2/26/2026, 4:12:50 PM",8e719f3a-d95b-4d91-a018-76daec4d75cd
Máy nước nóng trực tiếp Ariston AURES PREMIUM+ 4.5P,4500W,3710000.0,4640000.0,N/A,"2/26/2026, 4:12:50 PM",8e719f3a-d95b-4d91-a018-76daec4d75cd
Máy nước nóng trực tiếp Kangaroo KGWD45P2,4500W,2990000.0,3190000.0,N/A,"2/26/2026, 4:12:50 PM",8e719f3a-d95b-4d91-a018-76daec4d75cd
Máy nước nóng gián tiếp Ferroli 30 lít MIDO-DE,2500W,3390000.0,3790000.0,N/A,"2/26/2026, 4:12:50 PM",8e719f3a-d95b-4d91-a018-76daec4d75cd
Máy nước nóng trực tiếp Electrolux EWE451QX-W4,4500W,2790000.0,2890000.0,N/A,"2/26/2026, 4:12:50 PM",8e719f3a-d95b-4d91-a018-76daec4d75cd
Máy nước nóng gián tiếp Atlantic 20 lít ESA SLIM 823044 SWH 20H M-14,2500W,2090000.0,2390000.0,N/A,"2/26/2026, 4:12:50 PM",8e719f3a-d95b-4d91-a018-76daec4d75cd
Máy nước nóng gián tiếp Ariston 20 lít SLIM3 20 RS MT,2500W,3640000.0,3890000.0,N/A,"2/26/2026, 4:12:50 PM",8e719f3a-d95b-4d91-a018-76daec4d75cd
Máy nước nóng trực tiếp Toshiba TWH-45EMCPVN(K)-CB,4500W,3790000.0,4080000.0,N/A,"2/26/2026, 4:12:50 PM",8e719f3a-d95b-4d91-a018-76daec4d75cd
Máy nước nóng trực tiếp Aqua AEI45E-FP3B(VN),4500W,3990000.0,,N/A,"2/26/2026, 4:12:50 PM",8e719f3a-d95b-4d91-a018-76daec4d75cd
Máy nước nóng trực tiếp Ferroli MIDO-MSP 4.5S,4500W,2990000.0,3590000.0,N/A,"2/26/2026, 4:12:50 PM",8e719f3a-d95b-4d91-a018-76daec4d75cd
Máy nước nóng gián tiếp Ferroli 20 lít MIDO-DE,2500W,2790000.0,3390000.0,N/A,"2/26/2026, 4:12:50 PM",8e719f3a-d95b-4d91-a018-76daec4d75cd
Máy nước nóng trực tiếp Electrolux EWE451PX-DWX6,4500W,2090000.0,2290000.0,N/A,"2/26/2026, 4:12:50 PM",8e719f3a-d95b-4d91-a018-76daec4d75cd
